SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTS_000318-T1	GBNTT_012623-T1	0.006346	0.021860	0.290291	316.753818	139.246182	4.600000	0.033250	456
GBNTS_000319-T1	GBNTT_012624-T1	0.000000	0.015506	0.000010	1228.382755	457.617245	4.600000	0.012626	1686
GBNTS_000320-T1	GBNTT_012625-T1	0.001749	0.005091	0.343593	1144.796420	394.203580	1.882861	0.007815	1599
GBNTS_000321-T1	GBNTT_012626-T1	0.000000	0.011293	0.000010	893.050450	267.949550	2.519330	0.007819	1161
GBNTS_000322-T1	GBNTT_012627-T1	0.000000	0.005092	0.000010	498.942086	197.057914	4.600000	0.004325	696
GBNTS_000324-T1	GBNTT_012628-T1	0.022562	0.033219	0.679177	1155.355926	473.644074	2.740013	0.076981	2139
GBNTS_000325-T1	GBNTT_012629-T1	0.003218	0.026748	0.120290	934.384255	418.615745	4.600000	0.031494	1521
GBNTS_000329-T1	GBNTT_012634-T1	0.002392	0.017505	0.136626	837.614534	173.385466	1.936040	0.014951	1011
GBNTS_000330-T1	GBNTT_012635-T1	0.004461	0.023317	0.191334	224.819863	87.180137	2.147166	0.029190	312
GBNTS_000331-T1	GBNTT_012636-T1	0.006250	0.054841	0.113966	481.999207	208.000793	4.600000	0.062694	690
GBNTS_000332-T1	GBNTT_012638-T1	0.031154	0.076043	0.409693	622.846853	208.153147	1.681490	0.127195	1371
GBNTS_000334-T1	GBNTT_012640-T1	0.001606	0.008151	0.197052	623.287507	246.712493	4.600000	0.010386	990
GBNTS_000333-T1	GBNTT_012639-T1	0.002024	0.019363	0.104519	1979.106713	576.893287	1.578009	0.017812	2571
GBNTS_000335-T1	GBNTT_012642-T1	0.000000	0.008800	0.000010	908.105627	342.894373	4.600000	0.007237	1251
GBNTS_000336-T1	GBNTT_012643-T1	0.005223	0.013665	0.382214	960.913462	443.086538	4.600000	0.023662	1404
GBNTS_000337-T1	GBNTT_012644-T1	0.005933	0.027128	0.218694	1354.256276	451.743724	2.076413	0.033703	4023
GBNTS_000338-T1	GBNTT_012645-T1	0.000791	0.014806	0.053442	1264.505419	547.494581	4.600000	0.015077	3690
GBNTS_000339-T1	GBNTT_012646-T1	0.001915	0.011904	0.160824	522.988887	254.011113	4.600000	0.015541	783
GBNTS_000340-T1	GBNTT_012647-T1	0.000000	0.008130	0.000010	811.010767	370.989233	4.600000	0.007656	1182
GBNTS_000342-T1	GBNTT_000974-T1	0.004215	0.010265	0.410630	475.824078	196.175922	4.600000	0.017943	957
GBNTS_000345-T1	GBNTT_004398-T1	1.230774	2.003136	0.614424	231.091591	62.908409	1.267509	4.188119	438
GBNTS_000346-T1	GBNTT_011144-T1	0.004682	0.007922	0.590969	1071.320396	380.679604	1.948688	0.016594	1752
GBNTS_000347-T1	GBNTT_004345-T1	0.012948	0.013216	0.979738	390.334184	152.665816	3.900532	0.039071	1230
GBNTS_000353-T1	GBNTT_009933-T1	0.004193	0.010179	0.411937	3826.780212	1486.219788	2.765249	0.017602	5451
GBNTS_000354-T1	GBNTT_009932-T1	0.027280	0.026784	1.018542	687.523355	212.476645	1.211682	0.081490	927
GBNTS_000357-T1	GBNTT_009929-T1	0.000000	0.007239	0.000010	376.196679	139.803321	4.600000	0.005884	516
GBNTS_000358-T1	GBNTT_009928-T1	0.004181	0.018511	0.225861	479.699688	219.300312	4.047346	0.026030	699
GBNTS_000359-T1	GBNTT_009927-T1	0.000895	0.021176	0.042251	1118.371382	480.628618	5.070283	0.020972	1599
GBNTS_000356-T1	GBNTT_009930-T1	0.003894	0.008819	0.441508	2575.084231	1027.915769	3.505952	0.015896	3678
GBNTS_000360-T1	GBNTT_009926-T1	0.003147	0.030676	0.102597	1910.903567	834.096433	6.340674	0.034537	2991
GBNTS_000361-T1	GBNTT_003968-T1	0.001596	0.011211	0.142397	627.146907	269.853093	4.600000	0.013467	897
GBNTS_000362-T1	GBNTT_003969-T1	0.094043	0.141935	0.662581	458.419636	135.580364	1.005276	0.314924	759
GBNTS_000363-T1	GBNTT_003970-T1	0.016043	0.022987	0.697917	567.039932	176.960068	0.953711	0.053084	930
GBNTS_000366-T1	GBNTT_012241-T1	0.000000	0.000000	99.000000	408.385201	179.614799	4.600000	0.000000	588
GBNTS_000367-T1	GBNTT_012242-T1	0.000000	0.005261	0.000010	1359.470040	572.529960	4.600000	0.004677	1932
GBNTS_000370-T1	GBNTT_012244-T1	0.001726	0.004043	0.426920	580.002830	247.997170	4.600000	0.007260	828
GBNTS_000374-T1	GBNTT_012249-T1	0.003125	0.000000	99.000000	320.687113	138.312887	4.600000	0.006550	459
GBNTS_000376-T1	GBNTT_012251-T1	0.000000	0.005680	0.000010	798.527499	353.472501	4.600000	0.005228	1152
GBNTS_000371-T1	GBNTT_012245-T1	0.000000	0.000000	99.000000	936.178751	392.821249	4.600000	0.000000	2844
GBNTS_000375-T1	GBNTT_012250-T1	0.000000	0.002338	0.000010	972.652830	428.347170	4.600000	0.002145	1953
GBNTS_000380-T1	GBNTT_012136-T1	0.019640	0.027321	0.718856	878.789829	375.210171	6.993840	0.065814	1482
GBNTS_000384-T1	GBNTT_004678-T1	0.027752	0.066287	0.418663	478.504750	175.495250	3.761390	0.114278	804
GBNTS_000368-T1	GBNTT_012243-T1	0.010022	0.021398	0.468351	1054.906745	403.093255	4.453187	0.039501	2865
GBNTS_000385-T1	GBNTT_004571-T1	0.282851	0.343511	0.823413	493.540640	169.459360	1.817529	0.895067	888
GBNTS_000387-T1	GBNTT_012688-T1	0.015979	0.023130	0.690816	886.675560	307.324440	3.169978	0.053458	1500
GBNTS_000388-T1	GBNTT_012689-T1	0.031181	0.044398	0.702314	507.631088	128.368912	1.186895	0.101547	693
GBNTS_000390-T1	GBNTT_011087-T1	0.147661	0.136577	1.081150	208.137397	49.862603	1.348851	0.436556	294
GBNTS_000392-T1	GBNTT_001550-T1	0.002691	0.000000	99.000000	744.572541	317.427459	2.065467	0.005660	1062
GBNTS_000393-T1	GBNTT_001551-T1	0.002287	0.006727	0.339948	2190.029934	746.970066	1.671984	0.010248	2937
GBNTS_000394-T1	GBNTT_001552-T1	0.001497	0.008169	0.183219	668.777400	246.222600	2.017816	0.009877	915
GBNTS_000396-T1	GBNTT_001555-T1	0.039775	0.060034	0.662533	1521.103210	452.896790	1.269448	0.133268	2139
GBNTS_000397-T1	GBNTT_001556-T1	0.000754	0.001797	0.419778	2653.390629	1114.609371	4.600000	0.003187	3768
GBNTS_000398-T1	GBNTT_001557-T1	0.000000	0.003280	0.000010	771.412133	305.587867	4.600000	0.002792	1077
GBNTS_000399-T1	GBNTT_001558-T1	0.000000	0.000000	99.000000	292.370977	124.629023	4.600000	0.000000	417
GBNTS_000400-T1	GBNTT_001559-T1	0.000000	0.000000	99.000000	1099.588714	463.411286	4.600000	0.000000	1563
GBNTS_000401-T1	GBNTT_001560-T1	0.000000	0.005172	0.000010	456.983716	194.016284	4.600000	0.004624	651
GBNTS_000403-T1	GBNTT_001562-T1	0.001242	0.002971	0.418225	805.549072	337.450928	4.600000	0.005258	1143
GBNTS_000405-T1	GBNTT_001563-T1	0.001995	0.012126	0.164558	1421.844682	513.155318	2.286017	0.014046	3612
GBNTS_000406-T1	GBNTT_001564-T1	0.002372	0.006291	0.377051	422.363465	159.636535	4.600000	0.010340	633
GBNTS_000407-T1	GBNTT_001565-T1	0.024770	0.034669	0.714463	1224.546465	389.453535	0.957459	0.081476	1743
GBNTS_000408-T1	GBNTT_001566-T1	0.000000	0.023922	0.000010	866.224142	339.775858	4.600000	0.020220	1206
GBNTS_000409-T1	GBNTT_001567-T1	0.000000	0.012285	0.000010	1013.830652	411.169348	4.051142	0.010634	1425
GBNTS_000413-T1	GBNTT_001571-T1	0.000000	0.004613	0.000010	487.549961	217.450039	4.600000	0.004268	705
GBNTS_000414-T1	GBNTT_001572-T1	0.001559	0.013122	0.118806	642.104545	230.895455	4.600000	0.013852	873
GBNTS_000415-T1	GBNTT_001573-T1	0.000000	0.013193	0.000010	831.130458	305.869542	4.600000	0.010647	1137
GBNTS_000416-T1	GBNTT_001574-T1	0.001777	0.004121	0.431135	563.651725	243.348275	4.600000	0.007450	807
GBNTS_000417-T1	GBNTT_001575-T1	0.000000	0.010914	0.000010	243.704975	92.295025	4.600000	0.008994	336
GBNTS_000418-T1	GBNTT_001576-T1	0.000000	0.000000	99.000000	307.834939	133.165061	4.600000	0.000000	513
GBNTS_000419-T1	GBNTT_001577-T1	0.000000	0.000000	99.000000	197.459085	84.540915	4.600000	0.000000	282
GBNTS_000420-T1	GBNTT_001578-T1	0.003851	0.019399	0.198529	1041.415028	419.584972	6.287685	0.024949	1611
GBNTS_000422-T1	GBNTT_001580-T1	0.000000	0.044762	0.000010	620.750862	138.249138	0.732748	0.024460	759
GBNTS_000423-T1	GBNTT_001581-T1	0.371674	1.524030	0.243876	44.724396	12.275604	1.988841	1.859541	447
GBNTS_000424-T1	GBNTT_010048-T1	0.003116	0.007393	0.421522	643.132446	271.867554	4.600000	0.013161	1068
GBNTS_000425-T1	GBNTT_010049-T1	0.010271	0.015601	0.658337	637.290035	226.709965	1.972261	0.035009	912
GBNTS_000430-T1	GBNTT_000279-T1	0.013046	0.021346	0.611152	231.966437	95.033563	4.600000	0.046374	327
GBNTS_000438-T1	GBNTT_010150-T1	0.004156	0.014445	0.287719	804.599759	326.400241	3.609107	0.021376	1650
GBNTS_000439-T1	GBNTT_010151-T1	0.001781	0.009601	0.185517	1405.455991	577.544009	4.161924	0.012176	2250
GBNTS_000441-T1	GBNTT_010153-T1	0.001488	0.004563	0.326013	2018.787548	879.212452	4.600000	0.007262	2991
GBNTS_000444-T1	GBNTT_010157-T1	0.000000	0.000000	99.000000	1021.608236	469.391764	4.600000	0.000000	1491
GBNTS_000445-T1	GBNTT_010158-T1	0.000000	0.000000	99.000000	550.128265	250.871735	4.600000	0.000000	801
GBNTS_000447-T1	GBNTT_010160-T1	0.006959	0.039195	0.177553	577.543604	211.456396	1.955890	0.046796	849
GBNTS_000450-T1	GBNTT_010163-T1	0.001866	0.000000	99.000000	1072.930981	448.069019	4.600000	0.003950	1521
GBNTS_000452-T1	GBNTT_010165-T1	0.016037	0.033559	0.477871	567.567306	152.432694	0.457274	0.059240	1302
GBNTS_000453-T1	GBNTT_010166-T1	0.000828	0.007431	0.111462	1207.964953	541.035047	4.600000	0.008612	1749
GBNTS_000448-T1	GBNTT_010161-T1	0.002853	0.006576	0.433805	1756.063773	610.936227	1.967882	0.011441	2367
GBNTS_000451-T1	GBNTT_010164-T1	0.007706	0.006925	1.112917	1869.609142	677.390858	2.380839	0.022496	3015
GBNTS_000454-T1	GBNTT_010167-T1	0.000000	0.000000	99.000000	154.894478	79.105522	4.600000	0.000000	234
GBNTS_000455-T1	GBNTT_010168-T1	0.000000	0.003968	0.000010	575.290004	252.709996	4.600000	0.003633	828
GBNTS_000456-T1	GBNTT_010169-T1	0.193542	0.208385	0.928770	282.930061	89.069939	2.105815	0.591287	375
GBNTS_000457-T1	GBNTT_010170-T1	0.004266	0.034184	0.124788	470.228088	180.771912	2.483294	0.037721	651
GBNTS_000458-T1	GBNTT_010171-T1	0.000000	0.000000	99.000000	473.594411	228.405589	4.600000	0.000000	702
GBNTS_000459-T1	GBNTT_010172-T1	0.001476	0.007454	0.197979	678.361876	269.638124	4.600000	0.009529	948
GBNTS_000460-T1	GBNTT_010173-T1	0.003781	0.000000	99.000000	265.155705	124.844295	4.600000	0.007712	390
GBNTS_000461-T1	GBNTT_010174-T1	0.008628	0.010965	0.786900	1301.884705	444.115295	1.818820	0.027667	2181
GBNTS_000462-T1	GBNTT_010175-T1	0.000000	0.009793	0.000010	448.441109	205.558891	4.600000	0.009234	654
GBNTS_000463-T1	GBNTT_010176-T1	0.000000	0.004641	0.000010	1091.730187	432.269813	4.600000	0.003949	1524
GBNTS_000464-T1	GBNTT_010177-T1	0.000000	0.015825	0.000010	435.418668	191.581332	4.600000	0.014506	636
GBNTS_000465-T1	GBNTT_010178-T1	0.000000	0.010782	0.000010	745.750684	280.249316	4.600000	0.008835	1026
GBNTS_000466-T1	GBNTT_010179-T1	0.001327	0.008855	0.149861	754.214793	340.785207	4.600000	0.011010	1095
GBNTS_000467-T1	GBNTT_010180-T1	0.000000	0.004837	0.000010	1148.172455	414.827545	4.600000	0.003851	1563
GBNTS_000469-T1	GBNTT_010182-T1	0.014150	0.000000	99.000000	356.996438	138.003562	3.036071	0.030614	495
GBNTS_000468-T1	GBNTT_010181-T1	0.001024	0.008746	0.117065	6842.114743	3225.885257	8.721702	0.010495	10320
GBNTS_000473-T1	GBNTT_001419-T1	0.041990	0.062924	0.667321	197.054966	99.945034	10.819111	0.147105	363
GBNTS_000478-T1	GBNTT_009712-T1	0.075340	0.154873	0.486460	685.972055	229.027945	1.668615	0.285742	1242
GBNTS_000479-T1	GBNTT_009711-T1	0.000000	0.021770	0.000010	750.975809	233.024191	4.600000	0.015466	984
GBNTS_000481-T1	GBNTT_009709-T1	0.000000	0.018204	0.000010	493.048911	166.951089	4.600000	0.013815	732
GBNTS_000482-T1	GBNTT_009708-T1	0.000000	0.013158	0.000010	730.790079	307.209921	4.600000	0.011683	1038
GBNTS_000484-T1	GBNTT_000807-T1	1.346676	99.000000	0.013603	2.732143	0.267857	4.600000	30.197168	1233
GBNTS_000485-T1	GBNTT_001107-T1	0.000000	0.000000	99.000000	122.170056	51.829944	4.600000	0.000000	495
GBNTS_000486-T1	GBNTT_001108-T1	0.019230	0.019332	0.994736	264.204066	104.795934	7.201918	0.057777	369
GBNTS_000488-T1	GBNTT_001789-T1	0.000000	0.006576	0.000010	612.485088	305.514912	4.600000	0.006566	918
GBNTS_000489-T1	GBNTT_001788-T1	0.001332	0.006051	0.220196	751.156060	331.843940	4.600000	0.008335	1083
GBNTS_000490-T1	GBNTT_001787-T1	0.000696	0.000000	99.000000	1438.262980	472.737020	4.600000	0.001571	1911
GBNTS_000491-T1	GBNTT_001786-T1	0.009071	0.010991	0.825268	869.041683	381.958317	5.760838	0.028972	1344
GBNTS_000492-T1	GBNTT_001785-T1	0.000000	0.007966	0.000010	284.711082	126.288918	4.600000	0.007343	411
GBNTS_000493-T1	GBNTT_001784-T1	0.001117	0.009933	0.112450	896.057357	405.942643	3.900447	0.011597	1302
GBNTS_000495-T1	GBNTT_001782-T1	0.000000	0.000000	99.000000	186.033690	65.966310	4.600000	0.000000	252
GBNTS_000498-T1	GBNTT_001779-T1	0.003873	0.024115	0.160597	1100.267578	327.732422	0.983035	0.025556	1428
GBNTS_000497-T1	GBNTT_001780-T1	0.000000	0.000000	99.000000	453.127036	170.872964	4.600000	0.000000	624
GBNTS_000499-T1	GBNTT_001778-T1	0.000000	0.010619	0.000010	663.223093	284.776907	4.600000	0.009570	948
GBNTS_000500-T1	GBNTT_001777-T1	0.003281	0.023250	0.141115	305.561008	87.438992	2.708419	0.023171	393
GBNTS_000496-T1	GBNTT_001781-T1	0.000845	0.005713	0.147933	3551.666682	1407.333318	3.541084	0.006680	5064
GBNTS_000494-T1	GBNTT_001783-T1	0.000564	0.010299	0.054716	1775.318005	684.681995	2.029481	0.009819	2460
GBNTS_000501-T1	GBNTT_001776-T1	0.000000	0.000000	99.000000	160.940506	61.059494	4.600000	0.000000	222
GBNTS_000502-T1	GBNTT_001775-T1	0.000000	0.006539	0.000010	362.415286	153.584714	4.600000	0.005839	516
GBNTS_000505-T1	GBNTT_001773-T1	0.000000	0.000000	99.000000	987.108393	350.891607	4.600000	0.000000	1338
GBNTS_000506-T1	GBNTT_001772-T1	0.000000	0.005130	0.000010	946.771537	391.228463	4.600000	0.004500	1338
GBNTS_000507-T1	GBNTT_001771-T1	0.003317	0.003780	0.877503	604.790701	265.209299	4.600000	0.010375	870
GBNTS_000508-T1	GBNTT_001770-T1	0.002320	0.009794	0.236834	1295.369326	411.630674	1.180666	0.012366	2118
GBNTS_000509-T1	GBNTT_000544-T1	0.009321	0.017270	0.539727	323.854160	117.145840	4.600000	0.034298	447
GBNTS_000511-T1	GBNTT_000353-T1	0.000000	0.004983	0.000010	974.266299	402.733701	4.600000	0.004372	1377
GBNTS_000513-T1	GBNTT_000243-T1	0.000662	0.001351	0.489748	1512.108355	740.891645	4.600000	0.002665	2832
GBNTS_000515-T1	GBNTT_009787-T1	0.001191	0.013708	0.086906	840.059569	368.940431	4.600000	0.015033	1209
GBNTS_000517-T1	GBNTT_003730-T1	0.000000	0.012116	0.000010	448.588656	166.411344	4.600000	0.009835	621
GBNTS_000518-T1	GBNTT_003729-T1	0.004148	0.003397	1.221007	966.961769	590.038231	4.600000	0.011591	1557
GBNTS_000519-T1	GBNTT_003728-T1	0.000000	0.008724	0.000010	654.353505	230.646495	1.965756	0.006821	885
GBNTS_000520-T1	GBNTT_003727-T1	0.000000	0.000000	99.000000	415.184672	127.815328	4.600000	0.000000	543
GBNTS_000521-T1	GBNTT_003726-T1	0.065516	0.083287	0.786622	503.754400	159.245600	1.951651	0.209352	723
GBNTS_000522-T1	GBNTT_003725-T1	0.000000	0.010397	0.000010	681.449969	290.550031	4.600000	0.009324	972
GBNTS_000526-T1	GBNTT_010348-T1	0.000000	0.015357	0.000010	2047.014976	724.985024	2.023812	0.012049	3558
GBNTS_000530-T1	GBNTT_010344-T1	0.001212	0.011031	0.109912	825.565935	365.434065	4.600000	0.012675	1191
GBNTS_000531-T1	GBNTT_010343-T1	0.000000	0.010499	0.000010	227.906233	96.093767	4.600000	0.009342	324
GBNTS_000523-T1	GBNTT_003724-T1	0.000258	0.005553	0.046482	3875.041736	1809.958264	8.048910	0.005832	5685
GBNTS_000529-T1	GBNTT_010345-T1	0.000000	0.006115	0.000010	1593.171534	656.828466	4.600000	0.005355	2250
GBNTS_000528-T1	GBNTT_010346-T1	0.003029	0.007118	0.425566	1488.677635	353.322365	0.851629	0.011440	2307
GBNTS_000532-T1	GBNTT_010342-T1	0.003146	0.018514	0.169900	955.736764	439.263236	5.639790	0.023955	2082
GBNTS_000533-T1	GBNTT_010340-T1	0.001171	0.005266	0.222305	854.875735	381.124265	4.600000	0.007301	1236
GBNTS_000535-T1	GBNTT_010338-T1	0.000979	0.007717	0.126861	1022.244516	390.755484	4.600000	0.008527	1413
GBNTS_000537-T1	GBNTT_010336-T1	0.000000	0.019217	0.000010	585.176428	263.823572	2.059546	0.017915	849
GBNTS_000540-T1	GBNTT_010332-T1	0.000000	0.003843	0.000010	680.930372	261.069628	4.600000	0.003195	942
GBNTS_000542-T1	GBNTT_010330-T1	0.001797	0.004163	0.431692	557.117371	240.882629	4.600000	0.007534	1326
GBNTS_000543-T1	GBNTT_010329-T1	0.000996	0.004149	0.240125	1004.577811	483.422189	4.600000	0.006061	1488
GBNTS_000549-T1	GBNTT_011166-T1	0.016088	0.006806	2.364013	820.180832	442.819168	22.038170	0.038501	1263
GBNTS_000552-T1	GBNTT_000678-T1	0.000000	0.000000	99.000000	161.685654	90.314346	4.600000	0.000000	252
GBNTS_000555-T1	GBNTT_000675-T1	0.000000	0.000000	99.000000	537.084523	218.915477	4.600000	0.000000	774
GBNTS_000539-T1	GBNTT_010333-T1	0.003435	0.008119	0.423067	2480.676650	1053.323350	3.978555	0.014492	4515
GBNTS_000554-T1	GBNTT_000676-T1	0.000000	0.006481	0.000010	9690.314292	4346.685708	6.675388	0.006021	14037
GBNTS_000556-T1	GBNTT_000674-T1	0.000000	0.002281	0.000010	1067.014645	438.985355	4.600000	0.001995	1557
GBNTS_000557-T1	GBNTT_000673-T1	0.000000	0.000000	99.000000	282.133100	107.866900	4.600000	0.000000	390
GBNTS_000558-T1	GBNTT_000672-T1	0.019343	0.041542	0.465621	541.434898	214.565102	3.361399	0.076929	1551
GBNTS_000559-T1	GBNTT_000671-T1	0.000906	0.009065	0.099983	1104.085483	443.914517	4.600000	0.009738	1863
GBNTS_000561-T1	GBNTT_000669-T1	0.002604	0.031235	0.083365	384.708015	164.291985	4.216284	0.033516	549
GBNTS_000562-T1	GBNTT_000668-T1	0.000000	0.000000	99.000000	380.774343	156.225657	4.600000	0.000000	537
GBNTS_000563-T1	GBNTT_000667-T1	0.032495	0.089185	0.364357	377.532036	96.467964	1.086428	0.132098	486
GBNTS_000565-T1	GBNTT_000665-T1	0.000000	0.002998	0.000010	769.722145	334.277855	4.600000	0.002723	1116
GBNTS_000566-T1	GBNTT_000664-T1	0.000000	0.005351	0.000010	418.448463	187.551537	4.600000	0.004968	717
GBNTS_000567-T1	GBNTT_000663-T1	0.005231	0.004906	1.066254	287.756114	102.243886	4.600000	0.015438	438
GBNTS_000560-T1	GBNTT_000670-T1	0.000516	0.003669	0.140530	1940.277215	819.722785	4.600000	0.004356	2823
GBNTS_000570-T1	GBNTT_000660-T1	0.000816	0.004273	0.191080	1225.599026	469.400974	4.600000	0.005321	1695
GBNTS_000568-T1	GBNTT_000662-T1	0.000824	0.010369	0.079487	2427.911501	971.088499	4.600000	0.010653	3399
GBNTS_000569-T1	GBNTT_000661-T1	0.001792	0.007368	0.243183	1117.573842	409.426158	2.270117	0.009861	2253
GBNTS_000571-T1	GBNTT_000659-T1	0.000798	0.021083	0.037851	1253.888257	531.111743	3.914020	0.020501	1785
GBNTS_000572-T1	GBNTT_000658-T1	0.000803	0.020521	0.039129	1246.020515	445.979485	2.049825	0.018001	1692
GBNTS_000573-T1	GBNTT_000657-T1	0.001660	0.003167	0.524189	1809.110687	632.889313	1.926982	0.006152	2643
GBNTS_000524-T1	GBNTT_003723-T1	0.002401	0.011143	0.215426	1668.962399	452.037601	0.651822	0.012792	2880
GBNTS_000574-T1	GBNTT_000656-T1	0.000000	0.009193	0.000010	253.548314	109.451686	4.600000	0.008315	363
GBNTS_000575-T1	GBNTT_000655-T1	0.002825	0.007492	0.377047	354.769642	134.230358	4.600000	0.012318	489
GBNTS_000578-T1	GBNTT_002397-T1	0.594810	1.900214	0.313023	200.930526	75.069474	2.106584	2.849604	321
GBNTS_000585-T1	GBNTT_003766-T1	0.660343	99.000000	0.006670	15.452841	2.547159	0.493785	43.728821	1437
GBNTS_000586-T1	GBNTT_011211-T1	0.023956	0.036373	0.658618	806.022985	225.977015	1.590619	0.080025	1701
GBNTS_000587-T1	GBNTT_011210-T1	0.005153	0.003232	1.594061	778.966691	310.033309	4.600000	0.013818	1089
GBNTS_000590-T1	GBNTT_004294-T1	0.000000	0.000000	99.000000	928.651376	388.348624	4.600000	0.000000	1317
GBNTS_000591-T1	GBNTT_004295-T1	0.000950	0.006702	0.141771	1053.182596	299.817404	2.267975	0.006674	1353
GBNTS_000592-T1	GBNTT_004296-T1	0.000000	0.003320	0.000010	964.114555	301.885445	4.600000	0.002375	1266
GBNTS_000593-T1	GBNTT_004297-T1	0.002369	0.009758	0.242780	845.543419	309.456581	2.078651	0.013046	1293
GBNTS_000594-T1	GBNTT_004299-T1	0.001297	0.002767	0.468749	771.908808	362.091192	4.600000	0.005299	1134
GBNTS_000595-T1	GBNTT_004300-T1	0.000000	0.003756	0.000010	603.009574	266.990426	4.600000	0.003458	870
GBNTS_000597-T1	GBNTT_004302-T1	0.007126	0.000000	99.000000	422.998569	165.001431	4.600000	0.015379	588
GBNTS_000598-T1	GBNTT_004303-T1	0.000000	0.007450	0.000010	675.209654	269.790346	4.600000	0.006381	945
GBNTS_000599-T1	GBNTT_004304-T1	0.000000	0.011002	0.000010	1278.327108	458.672892	1.952524	0.008715	1755
GBNTS_000600-T1	GBNTT_004305-T1	0.000000	0.003629	0.000010	713.774726	276.225274	4.600000	0.003038	990
GBNTS_000602-T1	GBNTT_004307-T1	0.000000	0.004900	0.000010	871.510377	409.489623	4.600000	0.004699	1281
GBNTS_000603-T1	GBNTT_004308-T1	0.000000	0.007085	0.000010	395.078388	141.921612	4.600000	0.005618	537
GBNTS_000604-T1	GBNTT_004309-T1	0.000000	0.008673	0.000010	238.038210	115.961790	4.600000	0.008524	354
GBNTS_000605-T1	GBNTT_004310-T1	0.000000	0.004943	0.000010	478.024561	202.975439	4.600000	0.004420	681
GBNTS_000606-T1	GBNTT_004311-T1	0.000575	0.003942	0.145977	1738.635440	763.364560	4.600000	0.004807	2502
GBNTS_000611-T1	GBNTT_004314-T1	0.000000	0.000000	99.000000	118.307346	49.692654	4.600000	0.000000	171
GBNTS_000613-T1	GBNTT_006727-T1	0.000000	0.004163	0.000010	877.192240	481.807760	4.600000	0.004427	1359
GBNTS_000614-T1	GBNTT_006726-T1	0.000000	0.010970	0.000010	741.239305	275.760695	2.162606	0.008923	1683
GBNTS_000615-T1	GBNTT_006725-T1	0.000608	0.002895	0.210080	1644.846850	692.153150	4.600000	0.003857	2337
GBNTS_000616-T1	GBNTT_006724-T1	0.001082	0.012405	0.087238	924.753303	407.246697	4.044130	0.013632	1860
GBNTS_000617-T1	GBNTT_006723-T1	0.000000	0.000000	99.000000	774.691425	311.308575	4.600000	0.000000	1086
GBNTS_000618-T1	GBNTT_006722-T1	0.000000	0.002403	0.000010	1068.160043	416.839957	4.600000	0.002023	1485
GBNTS_000620-T1	GBNTT_006720-T1	0.001808	0.004009	0.450904	553.884482	250.115518	4.600000	0.007477	804
GBNTS_000621-T1	GBNTT_006719-T1	0.003326	0.014039	0.236898	1205.447981	432.552019	2.253772	0.018464	1806
GBNTS_000622-T1	GBNTT_006718-T1	0.001196	0.017189	0.069582	836.752349	354.247651	4.600000	0.017859	1452
GBNTS_000623-T1	GBNTT_006717-T1	0.003666	0.006851	0.535129	2051.062583	807.937417	3.735875	0.013698	3180
GBNTS_000624-T1	GBNTT_006716-T1	0.000000	0.005846	0.000010	377.262473	171.737527	4.600000	0.005486	576
GBNTS_000631-T1	GBNTT_006709-T1	0.000000	0.006510	0.000010	322.714360	154.285640	4.600000	0.006317	480
