SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNUX_000379-T1	GBNUY_009906-T1	0.007064	0.031084	0.227249	711.444265	329.555735	5.493324	0.044004	1041
GBNUX_000380-T1	GBNUY_009905-T1	0.015236	0.041699	0.365379	730.644369	346.355631	4.582862	0.071240	1104
GBNUX_000383-T1	GBNUY_008913-T1	0.000782	0.019656	0.039780	1279.649098	568.350902	5.678668	0.019760	1848
GBNUX_000387-T1	GBNUY_003032-T1	0.014700	0.013087	1.123262	1820.526799	579.473201	2.212062	0.042932	2487
GBNUX_000388-T1	GBNUY_003033-T1	0.000000	0.030092	0.000010	409.837628	136.162372	1.963896	0.022513	546
GBNUX_000390-T1	GBNUY_010486-T1	0.004842	0.006926	0.699128	828.810647	290.189353	2.049683	0.016148	1167
GBNUX_000392-T1	GBNUY_011500-T1	0.005251	0.013875	0.378490	1530.523344	728.476656	12.125258	0.024097	2259
GBNUX_000393-T1	GBNUY_011501-T1	0.004943	0.021828	0.226464	3654.372591	1496.627409	5.894014	0.029548	5424
GBNUX_000395-T1	GBNUY_011502-T1	0.006357	0.047281	0.134442	2685.975052	878.024948	2.124144	0.049316	4674
GBNUX_000396-T1	GBNUY_011503-T1	0.000000	0.038739	0.000010	1096.777569	373.222431	2.119884	0.029507	1470
GBNUX_000397-T1	GBNUY_011504-T1	0.003311	0.014014	0.236278	908.302939	288.697061	1.875469	0.017677	1197
GBNUX_000399-T1	GBNUY_011506-T1	0.004704	0.011044	0.425906	426.515883	182.484117	4.600000	0.019811	849
GBNUX_000401-T1	GBNUY_011508-T1	0.000000	0.074149	0.000010	219.782341	71.217659	1.128985	0.054440	291
GBNUX_000402-T1	GBNUY_011509-T1	0.042051	0.071709	0.586410	1329.959120	497.040880	3.180637	0.150359	1941
GBNUX_000404-T1	GBNUY_009629-T1	0.002546	0.013139	0.193763	1180.348978	460.651022	4.600000	0.016559	1701
GBNUX_000406-T1	GBNUY_009631-T1	0.018167	0.030337	0.598850	1952.643297	777.356703	4.412363	0.064897	2856
GBNUX_000407-T1	GBNUY_009632-T1	0.002410	0.013732	0.175538	1246.561420	514.438580	4.600000	0.017153	1761
GBNUX_000408-T1	GBNUY_009633-T1	0.007792	0.025189	0.309330	904.527845	445.472155	10.154886	0.040597	1485
GBNUX_000409-T1	GBNUY_009634-T1	0.002655	0.021484	0.123597	1132.054046	424.945954	3.823682	0.023382	1659
GBNUX_000413-T1	GBNUY_001551-T1	0.007132	0.016394	0.435026	986.506334	432.493666	6.694294	0.029865	1419
GBNUX_000414-T1	GBNUY_001552-T1	0.007377	0.013195	0.559115	1363.810186	535.189814	4.600000	0.027051	1905
GBNUX_000417-T1	GBNUY_012461-T1	0.000000	0.020067	0.000010	349.489850	151.510150	4.600000	0.018205	654
GBNUX_000418-T1	GBNUY_012460-T1	0.001975	0.035620	0.055459	1520.909337	609.090663	4.633179	0.034789	2130
GBNUX_000419-T1	GBNUY_012459-T1	0.036273	0.027001	1.343373	522.861805	170.138195	3.110483	0.101990	723
GBNUX_000422-T1	GBNUY_000871-T1	0.020388	0.070919	0.287487	621.535185	170.464815	0.996886	0.093792	948
GBNUX_000426-T1	GBNUY_003982-T1	2.035670	1.626500	1.251564	24.253382	8.746618	4.600000	5.781660	39
GBNUX_000427-T1	GBNUY_011983-T1	0.002687	0.009761	0.275226	1118.663667	309.336333	0.987907	0.012657	1428
GBNUX_000431-T1	GBNUY_000984-T1	0.000000	0.024607	0.000010	702.127117	206.872883	0.875975	0.016800	909
GBNUX_000438-T1	GBNUY_001924-T1	0.000000	0.022498	0.000010	266.571082	90.428918	4.600000	0.017096	357
GBNUX_000439-T1	GBNUY_001925-T1	0.001735	0.019848	0.087409	1442.698447	486.301553	2.327130	0.018904	1929
GBNUX_000440-T1	GBNUY_012600-T1	0.001944	0.036934	0.052624	1545.766030	557.233970	3.260936	0.033645	2103
GBNUX_000444-T1	GBNUY_002879-T1	0.075250	0.102203	0.736286	582.122007	236.877993	2.579149	0.249137	951
GBNUX_000445-T1	GBNUY_002880-T1	0.067538	0.110864	0.609198	994.960927	358.039073	1.463695	0.237010	2271
GBNUX_000447-T1	GBNUY_001956-T1	0.016632	0.027790	0.598485	304.034544	109.965456	2.097772	0.058787	552
GBNUX_000448-T1	GBNUY_002589-T1	0.001586	0.020493	0.077410	3787.413300	1837.586700	7.364890	0.023288	5625
GBNUX_000449-T1	GBNUY_002588-T1	0.001638	0.015887	0.103095	611.233782	255.766218	4.600000	0.017524	867
GBNUX_000450-T1	GBNUY_002587-T1	0.006262	0.019070	0.328362	2567.921726	1119.078274	6.372737	0.030449	3690
GBNUX_000452-T1	GBNUY_002586-T1	0.010742	0.007312	1.469032	375.576464	137.423536	4.600000	0.029470	732
GBNUX_000453-T1	GBNUY_002585-T1	0.003461	0.014888	0.232464	1448.311745	612.688255	6.286706	0.020574	2061
GBNUX_000454-T1	GBNUY_002584-T1	0.014219	0.000000	99.000000	141.991824	44.008176	4.600000	0.032565	186
GBNUX_000457-T1	GBNUY_002581-T1	0.008172	0.026241	0.311414	369.395739	116.604261	2.231060	0.037521	1245
GBNUX_000459-T1	GBNUY_002579-T1	0.003340	0.014051	0.237698	600.201316	215.798684	2.021622	0.018518	822
GBNUX_000460-T1	GBNUY_002578-T1	0.010573	0.000000	99.000000	286.025105	118.974895	4.600000	0.022401	405
GBNUX_000461-T1	GBNUY_002577-T1	0.008057	0.017516	0.459998	1497.692377	521.307623	2.490787	0.031498	2019
GBNUX_000462-T1	GBNUY_002576-T1	0.024212	0.039570	0.611869	251.863290	78.136710	2.035574	0.083545	330
GBNUX_000463-T1	GBNUY_002575-T1	0.017902	0.019046	0.939963	226.649996	106.350004	6.030308	0.054802	333
GBNUX_000464-T1	GBNUY_002574-T1	0.029502	0.032755	0.900683	337.515186	70.484814	0.398834	0.090192	648
GBNUX_000465-T1	GBNUY_000873-T1	0.052953	0.109073	0.485480	205.937130	76.062870	2.909957	0.204269	333
GBNUX_000466-T1	GBNUY_000874-T1	0.005336	0.032046	0.166516	1128.906778	545.093222	7.880911	0.042101	1674
GBNUX_000467-T1	GBNUY_000875-T1	0.000000	0.017570	0.000010	871.280706	346.719294	4.600000	0.015005	1218
GBNUX_000468-T1	GBNUY_000876-T1	0.001610	0.011879	0.135534	1243.574359	595.425641	10.692777	0.014804	1926
GBNUX_000472-T1	GBNUY_003272-T1	0.001394	0.017882	0.077938	718.191872	283.808128	4.514737	0.018191	1074
GBNUX_000473-T1	GBNUY_003271-T1	0.001599	0.019084	0.083809	1251.797614	533.202386	7.916613	0.020467	1785
GBNUX_000474-T1	GBNUY_001534-T1	0.049380	0.095414	0.517529	566.913254	156.086746	1.101951	0.177954	1263
GBNUX_000475-T1	GBNUY_001533-T1	0.109964	0.183676	0.598684	584.011425	225.988575	1.560425	0.391588	1380
GBNUX_000477-T1	GBNUY_000769-T1	0.089303	0.156618	0.570198	767.383394	231.616606	1.093057	0.314730	1182
GBNUX_000481-T1	GBNUY_000288-T1	0.009889	0.031483	0.314101	1764.554854	608.445146	2.229223	0.046277	2433
GBNUX_000482-T1	GBNUY_000287-T1	0.003668	0.023460	0.156365	1366.749953	520.250047	2.623099	0.027375	1896
GBNUX_000487-T1	GBNUY_000995-T1	0.014117	0.077857	0.181318	1144.812096	478.187904	5.583959	0.098690	1716
GBNUX_000488-T1	GBNUY_000994-T1	0.003001	0.051505	0.058264	667.867956	202.132044	1.924009	0.042810	876
GBNUX_000490-T1	GBNUY_000992-T1	0.000000	0.053251	0.000010	661.152160	235.847840	9.351381	0.042004	957
GBNUX_000491-T1	GBNUY_003512-T1	0.000000	0.023199	0.000010	595.344340	262.655660	4.600000	0.021305	858
GBNUX_000492-T1	GBNUY_003513-T1	0.000000	0.011865	0.000010	603.148132	254.851868	4.600000	0.010573	858
GBNUX_000493-T1	GBNUY_003514-T1	0.002775	0.006880	0.403364	360.990622	146.009378	4.600000	0.011872	507
GBNUX_000494-T1	GBNUY_003515-T1	0.000000	0.025197	0.000010	301.591263	121.408737	3.921157	0.021696	423
GBNUX_000496-T1	GBNUY_003517-T1	0.000000	0.024346	0.000010	315.766579	125.233421	4.600000	0.020741	441
GBNUX_000498-T1	GBNUY_003519-T1	0.014240	0.043187	0.329740	567.926070	215.073930	8.192161	0.066574	948
GBNUX_000500-T1	GBNUY_003521-T1	0.002072	0.015332	0.135131	483.326290	197.673710	4.600000	0.017763	681
GBNUX_000502-T1	GBNUY_003523-T1	0.002961	0.023521	0.125864	338.446387	129.553613	4.600000	0.025957	552
GBNUX_000503-T1	GBNUY_003525-T1	0.002385	0.021971	0.108565	839.848035	324.151965	3.492964	0.023519	1443
GBNUX_000504-T1	GBNUY_003526-T1	0.039702	0.101599	0.390776	224.156496	66.843504	1.557840	0.161760	291
GBNUX_000505-T1	GBNUY_003527-T1	0.034033	0.040623	0.837763	752.064161	306.935839	5.757782	0.107828	1059
GBNUX_000506-T1	GBNUY_003528-T1	0.076530	0.120556	0.634804	1014.264533	293.735467	1.355999	0.259250	1335
GBNUX_000509-T1	GBNUY_003531-T1	0.002328	0.034625	0.067224	430.431885	178.568115	6.046256	0.035393	609
GBNUX_000510-T1	GBNUY_003532-T1	0.003718	0.021381	0.173892	808.903809	238.096191	1.296478	0.023204	1047
GBNUX_000511-T1	GBNUY_003533-T1	0.001363	0.019441	0.070108	734.356924	312.643076	4.600000	0.020284	1047
GBNUX_000512-T1	GBNUY_003534-T1	0.002016	0.011964	0.168502	993.477135	422.522865	4.600000	0.014953	1416
GBNUX_000513-T1	GBNUY_002351-T1	0.001684	0.012807	0.131504	594.451196	236.548804	4.600000	0.014551	831
GBNUX_000515-T1	GBNUY_004863-T1	0.003162	0.025379	0.124612	1268.017045	564.982955	7.531056	0.030031	1833
GBNUX_000517-T1	GBNUY_004861-T1	0.037105	0.067375	0.550723	193.408180	46.591820	1.171009	0.128944	285
GBNUX_000520-T1	GBNUY_007147-T1	0.103366	0.168489	0.613487	1484.926720	471.073280	1.674148	0.357149	3156
GBNUX_000523-T1	GBNUY_003662-T1	0.006497	0.008186	0.793598	309.179734	122.820266	4.600000	0.020932	432
GBNUX_000526-T1	GBNUY_003665-T1	0.004809	0.035659	0.134858	834.556985	287.443015	1.717849	0.038137	1122
GBNUX_000527-T1	GBNUY_008081-T1	0.002149	0.020137	0.106699	1398.531930	554.468070	3.662917	0.021767	1953
GBNUX_000528-T1	GBNUY_008082-T1	0.002461	0.006051	0.406665	407.064651	165.935349	4.600000	0.010501	573
GBNUX_000529-T1	GBNUY_008083-T1	0.008452	0.040227	0.210112	952.387076	385.612924	3.344655	0.052829	1338
GBNUX_000530-T1	GBNUY_012480-T1	0.015635	0.018747	0.834018	1261.287866	514.712134	3.385470	0.049611	1797
GBNUX_000531-T1	GBNUY_012481-T1	0.005205	0.024772	0.210114	1156.870016	412.129984	3.428204	0.031035	1569
GBNUX_000533-T1	GBNUY_000313-T1	0.002425	0.011133	0.217789	826.252905	271.747095	1.865506	0.013740	1098
GBNUX_000534-T1	GBNUY_010082-T1	0.008644	0.030120	0.286996	349.304906	169.695094	4.241045	0.046999	519
GBNUX_000535-T1	GBNUY_010083-T1	0.001133	0.022012	0.051478	883.321132	370.678868	6.745271	0.021915	1254
GBNUX_000538-T1	GBNUY_011763-T1	0.008030	0.021167	0.379376	1252.225116	481.774884	4.435023	0.035040	1740
GBNUX_000539-T1	GBNUY_001801-T1	0.009991	0.018043	0.553759	604.532327	280.467673	4.600000	0.037629	885
GBNUX_000540-T1	GBNUY_001800-T1	0.004088	0.013504	0.302733	736.118925	298.881075	4.600000	0.020422	1035
GBNUX_000543-T1	GBNUY_001414-T1	0.016458	0.000000	99.000000	122.860053	30.139947	4.600000	0.039648	153
GBNUX_000545-T1	GBNUY_001305-T1	0.000000	0.030627	0.000010	379.391263	166.608737	4.600000	0.028037	582
GBNUX_000546-T1	GBNUY_001304-T1	0.004361	0.003996	1.091227	1150.790700	502.209300	8.210851	0.012750	1653
GBNUX_000547-T1	GBNUY_001303-T1	0.000000	0.021696	0.000010	818.084632	375.915368	13.439542	0.020492	1194
GBNUX_000551-T1	GBNUY_003347-T1	0.001221	0.015337	0.079613	1639.293030	658.706970	4.600000	0.015802	2298
GBNUX_000552-T1	GBNUY_003348-T1	0.004290	0.016181	0.265132	1636.707479	751.292521	7.064918	0.024093	2391
GBNUX_000553-T1	GBNUY_003349-T1	0.027415	0.044974	0.609580	990.640660	329.359340	1.405784	0.095389	1767
GBNUX_000554-T1	GBNUY_003350-T1	0.029785	0.025583	1.164220	1348.453499	583.546501	3.432489	0.085547	1968
GBNUX_000555-T1	GBNUY_003351-T1	0.002442	0.012389	0.197131	410.228209	162.771791	4.600000	0.015803	573
GBNUX_000557-T1	GBNUY_003353-T1	0.000000	0.028711	0.000010	241.498437	106.501563	4.600000	0.026360	348
GBNUX_000558-T1	GBNUY_003354-T1	0.005172	0.015549	0.332614	970.951871	391.048129	3.820671	0.024453	1362
GBNUX_000559-T1	GBNUY_003355-T1	0.003655	0.044591	0.081979	3565.014060	1138.985940	1.710005	0.040701	4809
GBNUX_000560-T1	GBNUY_003356-T1	0.012324	0.040705	0.302757	491.424206	177.575794	3.481958	0.059571	669
GBNUX_000561-T1	GBNUY_003357-T1	0.005346	0.014240	0.375382	2065.909712	925.090288	7.714049	0.024290	3024
GBNUX_000562-T1	GBNUY_003358-T1	0.000000	0.028369	0.000010	659.567513	252.432487	3.666149	0.023556	915
GBNUX_000563-T1	GBNUY_003359-T1	0.006152	0.020414	0.301345	244.860071	124.139929	4.600000	0.032849	435
GBNUX_000565-T1	GBNUY_003361-T1	0.010036	0.033414	0.300364	2207.001837	522.998163	1.180235	0.043545	2793
GBNUX_000567-T1	GBNUY_010576-T1	0.009038	0.030801	0.293424	667.895856	265.104144	4.600000	0.045664	933
GBNUX_000568-T1	GBNUY_010575-T1	0.005728	0.041588	0.137723	526.033515	223.966485	4.993529	0.049309	1329
GBNUX_000569-T1	GBNUY_007383-T1	0.038577	0.076388	0.505014	616.475063	190.524937	1.526667	0.142511	852
GBNUX_000570-T1	GBNUY_007384-T1	0.044439	0.046311	0.959580	997.007848	403.992152	3.339578	0.134936	1500
GBNUX_000573-T1	GBNUY_001245-T1	0.002158	0.012565	0.171784	2320.683823	1045.316177	7.479261	0.016170	3420
GBNUX_000574-T1	GBNUY_006992-T1	0.000820	0.021345	0.038437	1219.489305	475.510695	4.600000	0.019735	1695
GBNUX_000575-T1	GBNUY_006993-T1	0.009045	0.016435	0.550343	445.452170	184.547830	4.600000	0.033628	666
GBNUX_000580-T1	GBNUY_000548-T1	0.003493	0.005531	0.631623	861.044131	362.955869	4.600000	0.012292	1224
GBNUX_000581-T1	GBNUY_000549-T1	0.000000	0.005125	0.000010	398.225144	195.774856	4.600000	0.005068	594
GBNUX_000583-T1	GBNUY_010261-T1	0.008334	0.033582	0.248161	784.331459	199.668541	0.959145	0.040371	1173
GBNUX_000588-T1	GBNUY_002406-T1	1.234569	0.739525	1.669407	1.651805	4.348195	4.600000	2.627434	1380
GBNUX_000591-T1	GBNUY_002750-T1	0.013301	0.054212	0.245349	1991.706538	687.293462	2.157598	0.071389	2775
GBNUX_000593-T1	GBNUY_001423-T1	0.002595	0.018969	0.136784	2316.496048	803.503952	2.335682	0.020435	3186
GBNUX_000595-T1	GBNUY_012603-T1	0.002073	0.015556	0.133264	483.139549	194.860451	4.600000	0.017844	678
GBNUX_000596-T1	GBNUY_012604-T1	0.001455	0.017873	0.081434	2751.461763	1193.538237	5.610159	0.019267	3948
GBNUX_000600-T1	GBNUY_012687-T1	0.001048	0.007514	0.139487	954.749924	401.250076	4.600000	0.008884	1356
GBNUX_000604-T1	GBNUY_012691-T1	0.004476	0.025302	0.176897	1568.724230	525.275770	2.020632	0.029100	2094
GBNUX_000607-T1	GBNUY_012694-T1	0.002054	0.027831	0.073817	1462.555464	589.444536	4.789633	0.028376	2052
GBNUX_000608-T1	GBNUY_012695-T1	0.003779	0.026548	0.142363	2123.213195	693.786805	2.178682	0.028161	2817
GBNUX_000610-T1	GBNUY_012697-T1	0.017002	0.038173	0.445380	565.171548	202.828452	1.775194	0.067779	768
GBNUX_000611-T1	GBNUY_012698-T1	0.003483	0.019426	0.179293	863.343724	261.656276	1.516137	0.021574	1128
GBNUX_000612-T1	GBNUY_012699-T1	0.007392	0.035227	0.209840	543.884664	263.115336	3.979125	0.049403	807
GBNUX_000614-T1	GBNUY_001605-T1	0.006677	0.023170	0.288177	902.728545	351.271455	5.258645	0.033892	1254
GBNUX_000615-T1	GBNUY_001606-T1	0.014820	0.033224	0.446068	409.380075	184.619925	8.297964	0.061621	594
GBNUX_000616-T1	GBNUY_010121-T1	0.002573	0.020523	0.125362	778.960262	397.039738	12.234839	0.025899	1176
GBNUX_000617-T1	GBNUY_003011-T1	0.330345	0.891966	0.370356	144.470422	38.529578	0.689067	1.345772	390
GBNUX_000622-T1	GBNUY_000309-T1	0.044729	0.076299	0.586242	1069.395233	415.604767	3.564691	0.160694	1791
GBNUX_000623-T1	GBNUY_000308-T1	0.004475	0.037325	0.119902	1568.879479	609.120521	2.435452	0.040987	2481
GBNUX_000625-T1	GBNUY_005779-T1	0.007422	0.017315	0.428676	406.456826	175.543174	3.929840	0.031218	582
GBNUX_000627-T1	GBNUY_005781-T1	0.007170	0.040874	0.175428	420.685510	176.314490	4.600000	0.051372	600
GBNUX_000628-T1	GBNUY_009595-T1	0.000000	0.013271	0.000010	444.907336	152.092664	2.017283	0.010143	951
GBNUX_000629-T1	GBNUY_009594-T1	0.004277	0.022874	0.187000	937.899945	355.100055	3.942676	0.028154	1419
GBNUX_000630-T1	GBNUY_009593-T1	0.000000	0.027199	0.000010	348.254632	149.745368	4.600000	0.024536	498
GBNUX_000631-T1	GBNUY_005935-T1	0.005482	0.012721	0.430954	732.874669	317.125331	5.566668	0.023005	1050
GBNUX_000633-T1	GBNUY_005695-T1	0.000000	0.013655	0.000010	1474.720637	667.279363	6.063541	0.012762	2157
GBNUX_000634-T1	GBNUY_005696-T1	0.002750	0.028882	0.095220	1092.868178	389.131822	1.860279	0.028835	1482
GBNUX_000635-T1	GBNUY_005697-T1	0.000000	0.030220	0.000010	515.161363	237.838637	6.557682	0.028635	813
GBNUX_000636-T1	GBNUY_007106-T1	0.008547	0.050916	0.167857	943.170594	451.829406	12.709210	0.066809	2091
GBNUX_000640-T1	GBNUY_001920-T1	0.027686	0.047850	0.578587	628.591995	304.408005	11.998080	0.102794	933
GBNUX_000642-T1	GBNUY_001918-T1	0.002573	0.021424	0.120111	778.569986	331.430014	4.600000	0.024605	1110
GBNUX_000647-T1	GBNUY_012257-T1	0.005768	0.009449	0.610436	1044.684752	533.315248	7.989534	0.021037	2007
GBNUX_000648-T1	GBNUY_012256-T1	0.004169	0.022260	0.187304	962.055461	411.944539	5.321026	0.028779	1374
GBNUX_000649-T1	GBNUY_012255-T1	0.010568	0.016301	0.648313	604.555520	289.444480	8.898036	0.037272	972
GBNUX_000650-T1	GBNUY_012254-T1	0.000577	0.020654	0.027920	1734.796606	443.203394	0.919854	0.013986	2178
GBNUX_000655-T1	GBNUY_007312-T1	0.001855	0.015143	0.122501	1079.539793	468.460207	6.297609	0.017629	1554
GBNUX_000657-T1	GBNUY_001229-T1	0.010676	0.036237	0.294605	817.776769	265.223231	2.186654	0.050807	1818
GBNUX_000658-T1	GBNUY_001230-T1	0.000000	0.015646	0.000010	160.414927	64.585073	4.600000	0.013473	225
GBNUX_000660-T1	GBNUY_006220-T1	0.002317	0.017177	0.134905	864.677103	353.322897	4.600000	0.019883	1221
GBNUX_000662-T1	GBNUY_006218-T1	0.005548	0.034832	0.159264	361.857380	118.142620	2.311007	0.038266	480
GBNUX_000663-T1	GBNUY_006217-T1	0.008539	0.007412	1.152006	706.838098	271.161902	3.144884	0.024679	981
GBNUX_000665-T1	GBNUY_006215-T1	0.000000	0.000000	99.000000	244.007510	91.992490	4.600000	0.000000	456
GBNUX_000666-T1	GBNUY_006214-T1	0.000000	0.017176	0.000010	691.710264	295.289736	4.600000	0.015416	987
GBNUX_000667-T1	GBNUY_006213-T1	0.005510	0.015151	0.363689	3826.513253	1603.486747	4.044499	0.025071	5430
GBNUX_000671-T1	GBNUY_000261-T1	0.001655	0.014273	0.115920	605.073001	282.926999	4.600000	0.017025	891
GBNUX_000672-T1	GBNUY_000262-T1	0.000000	0.007515	0.000010	608.518996	267.481004	4.600000	0.006884	876
GBNUX_000673-T1	GBNUY_000263-T1	0.009197	0.019935	0.461369	1204.667027	508.332973	5.450126	0.037151	1731
GBNUX_000674-T1	GBNUY_000264-T1	0.017862	0.049949	0.357603	568.212549	229.787451	7.592941	0.081304	798
GBNUX_000676-T1	GBNUY_007836-T1	0.006933	0.031354	0.221113	724.841484	328.158516	7.750314	0.043631	1065
GBNUX_000679-T1	GBNUY_007839-T1	0.001178	0.017299	0.068081	849.738886	293.261114	1.374382	0.015942	1143
GBNUX_000680-T1	GBNUY_007840-T1	0.017586	0.024445	0.719431	2143.422785	784.577215	3.212675	0.058272	3252
GBNUX_000678-T1	GBNUY_007838-T1	0.004936	0.029329	0.168282	2642.672349	945.327651	2.264071	0.034087	3888
GBNUX_000681-T1	GBNUY_007842-T1	0.004570	0.019598	0.233202	658.664389	259.335611	3.250300	0.026447	927
GBNUX_000682-T1	GBNUY_007843-T1	0.001113	0.013524	0.082328	898.933623	373.066377	4.600000	0.014260	1272
GBNUX_000683-T1	GBNUY_005415-T1	0.001279	0.035602	0.035916	782.797336	231.202664	1.389772	0.027315	1014
GBNUX_000684-T1	GBNUY_005416-T1	0.000000	0.016904	0.000010	264.346639	119.653361	4.600000	0.015802	384
GBNUX_000685-T1	GBNUY_005417-T1	0.000000	0.017872	0.000010	267.753696	113.246304	4.600000	0.015936	381
GBNUX_000686-T1	GBNUY_005418-T1	0.001139	0.019367	0.058796	878.869391	366.130609	4.600000	0.019498	1245
GBNUX_000687-T1	GBNUY_005419-T1	0.005403	0.032345	0.167050	464.572602	174.427398	2.058171	0.038272	693
GBNUX_000688-T1	GBNUY_005420-T1	0.002060	0.034952	0.058950	486.002928	176.997072	4.172519	0.032524	663
GBNUX_000689-T1	GBNUY_005421-T1	0.000000	0.007148	0.000010	348.424069	140.575931	4.600000	0.006164	705
GBNUX_000691-T1	GBNUY_005423-T1	0.015721	0.026087	0.602612	514.763485	235.236515	4.376016	0.056916	1059
GBNUX_000692-T1	GBNUY_005424-T1	0.008272	0.010431	0.793006	607.857345	193.142655	1.939235	0.026377	855
GBNUX_000695-T1	GBNUY_005426-T1	0.000000	0.017691	0.000010	434.285810	171.714190	4.600000	0.015039	606
GBNUX_000698-T1	GBNUY_005429-T1	0.001663	0.009018	0.184441	601.851118	223.148882	2.028869	0.010958	825
GBNUX_000699-T1	GBNUY_007938-T1	0.011265	0.028903	0.389764	626.842259	282.157741	9.593958	0.050220	909
GBNUX_000700-T1	GBNUY_007939-T1	0.005876	0.024254	0.242250	512.592733	210.407267	4.363128	0.033672	786
GBNUX_000701-T1	GBNUY_007940-T1	0.764874	99.000000	0.007726	2.772727	0.227273	4.600000	24.620786	1359
GBNUX_000703-T1	GBNUY_001380-T1	0.006939	0.027054	0.256486	1158.251872	452.748128	3.322422	0.037776	1611
GBNUX_000709-T1	GBNUY_000678-T1	0.000000	0.003573	0.000010	682.483465	280.516535	4.600000	0.003123	963
GBNUX_000710-T1	GBNUY_000677-T1	0.003737	0.018138	0.206027	1341.397516	503.602484	2.712020	0.023004	1845
GBNUX_000712-T1	GBNUY_011367-T1	0.000000	0.032627	0.000010	2164.939596	628.060404	1.338320	0.022011	2793
GBNUX_000714-T1	GBNUY_005233-T1	0.002460	0.025490	0.096528	1628.461591	681.538409	3.665609	0.027765	2316
GBNUX_000715-T1	GBNUY_005234-T1	0.042691	0.131416	0.324856	813.500431	245.499569	1.243057	0.189779	1206
GBNUX_000716-T1	GBNUY_001783-T1	0.020095	0.066598	0.301731	1009.257862	298.742138	0.916765	0.092148	2232
GBNUX_000717-T1	GBNUY_001784-T1	0.000000	0.004877	0.000010	977.490057	411.509943	4.600000	0.004334	1389
GBNUX_000718-T1	GBNUY_012610-T1	0.003458	0.012474	0.277214	2319.321505	971.678495	4.941276	0.018360	3540
GBNUX_000719-T1	GBNUY_001632-T1	0.287907	0.619416	0.464804	436.768703	127.231297	0.830512	1.088074	666
GBNUX_000720-T1	GBNUY_001633-T1	0.003663	0.020078	0.182461	821.177514	354.822486	5.723646	0.025848	1236
GBNUX_000724-T1	GBNUY_009150-T1	0.000000	0.022837	0.000010	289.623750	133.376250	4.600000	0.021602	423
GBNUX_000727-T1	GBNUY_009148-T1	0.005687	0.014936	0.380741	882.883288	338.116712	3.022996	0.024743	1818
GBNUX_000728-T1	GBNUY_009147-T1	0.000000	0.021310	0.000010	1261.423471	430.576529	2.818146	0.016269	1692
GBNUX_000729-T1	GBNUY_004543-T1	0.069581	0.141120	0.493058	448.538034	166.461966	2.928802	0.266833	1233
GBNUX_000732-T1	GBNUY_004547-T1	0.002131	0.015235	0.139861	1410.221952	596.778048	3.996241	0.018081	2007
GBNUX_000733-T1	GBNUY_004548-T1	0.005971	0.021006	0.284242	1597.519516	556.480484	2.653530	0.029565	3321
GBNUX_000734-T1	GBNUY_004549-T1	0.042310	0.058886	0.718508	584.391128	213.608872	3.260005	0.140242	798
GBNUX_000738-T1	GBNUY_004553-T1	0.002586	0.047625	0.054289	774.944521	260.055479	1.771071	0.041706	1035
GBNUX_000739-T1	GBNUY_004554-T1	0.633135	1.124459	0.563057	205.233675	64.766325	1.430174	2.252974	603
