SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWS_000498-T1	GBNWT_011262-T1	0.398435	5.215537	0.076394	4631.617968	1047.382032	1.484804	3.860569	6666
GBNWS_000499-T1	GBNWT_011139-T1	0.224191	99.000000	0.002265	1960.669206	319.330794	1.100172	42.175411	2385
GBNWS_000501-T1	GBNWT_004001-T1	0.383749	2.206436	0.173922	577.846343	127.153657	1.496343	2.137465	1371
GBNWS_000502-T1	GBNWT_004002-T1	0.695958	3.431448	0.202818	514.946329	97.053671	1.384752	3.389292	912
GBNWS_000504-T1	GBNWT_004004-T1	0.102737	3.331923	0.030834	470.007440	84.992560	1.378347	1.791762	561
GBNWS_000505-T1	GBNWT_003761-T1	0.091000	99.000000	0.000919	570.645715	95.354285	0.958860	42.756771	669
GBNWS_000506-T1	GBNWT_001757-T1	0.488502	4.384604	0.111413	1682.103593	345.896407	1.311482	3.459068	2391
GBNWS_000507-T1	GBNWT_008532-T1	0.042228	2.493929	0.016932	146.194367	27.805633	1.738140	1.302047	177
GBNWS_000508-T1	GBNWT_008531-T1	0.224851	4.009236	0.056083	984.306369	209.693631	1.576904	2.668426	1290
GBNWS_000509-T1	GBNWT_000353-T1	0.615552	3.420065	0.179983	519.408273	95.591727	1.429588	3.154404	735
GBNWS_000511-T1	GBNWT_005669-T1	0.597093	3.428890	0.174136	623.276835	96.723165	0.973209	2.932530	795
GBNWS_000517-T1	GBNWT_008076-T1	0.145087	4.994266	0.029051	4179.212510	779.787490	1.218050	2.722816	5067
GBNWS_000520-T1	GBNWT_008091-T1	0.833248	4.082584	0.204098	1034.762542	231.237458	1.388742	4.280236	1764
GBNWS_000526-T1	GBNWT_000805-T1	0.298765	3.894741	0.076710	866.994338	180.005662	1.959979	2.751011	1200
GBNWS_000527-T1	GBNWT_006997-T1	0.683608	3.366790	0.203044	426.962836	89.037164	0.694452	3.439794	813
GBNWS_000530-T1	GBNWT_008732-T1	0.266344	4.226489	0.063018	1489.851850	280.148150	1.297072	2.679416	3384
GBNWS_000532-T1	GBNWT_004790-T1	0.176141	3.400568	0.051798	380.861199	93.138801	1.514825	2.429179	483
GBNWS_000533-T1	GBNWT_011399-T1	0.422821	4.229652	0.099966	1890.667988	281.332012	1.208288	2.747722	2517
GBNWS_000537-T1	GBNWT_004248-T1	0.495590	3.928075	0.126166	960.813443	188.186557	1.160921	3.173317	1173
GBNWS_000539-T1	GBNWT_006794-T1	0.203840	3.868457	0.052693	900.193538	173.806462	1.150002	2.390665	1080
GBNWS_000541-T1	GBNWT_006067-T1	0.403774	4.324189	0.093376	1798.874419	319.125581	1.495608	2.983425	2493
GBNWS_000542-T1	GBNWT_008929-T1	0.413882	3.567617	0.116011	564.624389	116.375611	1.632672	2.858465	729
GBNWS_000544-T1	GBNWT_006970-T1	0.265631	4.506610	0.058943	2353.000041	406.999959	1.393527	2.673066	2871
GBNWS_000546-T1	GBNWT_006974-T1	0.338605	4.149653	0.081598	1091.131224	252.868776	1.055116	3.166921	1479
GBNWS_000549-T1	GBNWT_001479-T1	0.240498	3.828745	0.062814	852.156949	164.843051	1.146496	2.466324	1041
GBNWS_000551-T1	GBNWT_002603-T1	0.329753	3.480191	0.094752	529.429222	103.570778	1.294113	2.535674	660
GBNWS_000552-T1	GBNWT_002602-T1	0.234272	3.257200	0.071924	433.067166	76.932834	0.787338	2.070831	591
GBNWS_000558-T1	GBNWT_010904-T1	0.529512	3.773434	0.140326	731.876319	153.123681	1.308106	3.272338	978
GBNWS_000559-T1	GBNWT_003269-T1	0.241057	3.652125	0.066005	688.744155	130.255845	1.383234	2.350685	828
GBNWS_000563-T1	GBNWT_007315-T1	0.294246	3.588844	0.081989	600.283611	119.716389	1.133747	2.526145	735
GBNWS_000566-T1	GBNWT_009416-T1	0.265057	3.103508	0.085406	411.321963	62.678037	0.872030	1.921175	558
GBNWS_000567-T1	GBNWT_000184-T1	0.143400	2.986830	0.048011	1109.065980	228.934020	1.395973	1.889746	1344
GBNWS_000568-T1	GBNWT_003627-T1	0.165509	3.742627	0.044223	780.038649	146.961351	1.795165	2.197815	927
GBNWS_000572-T1	GBNWT_002623-T1	0.186133	99.000000	0.001880	158.661477	24.338523	0.594924	39.984360	537
GBNWS_000573-T1	GBNWT_005579-T1	0.396760	3.311098	0.119827	376.334939	82.665061	1.662696	2.764882	468
GBNWS_000575-T1	GBNWT_006063-T1	0.340649	4.004958	0.085057	1225.498952	208.501048	1.466863	2.620300	1878
GBNWS_000580-T1	GBNWT_011085-T1	0.798053	99.000000	0.008061	21.554796	2.445204	0.118715	32.409635	1461
GBNWS_000581-T1	GBNWT_002402-T1	0.170827	4.158677	0.041077	1451.070450	255.929550	1.528926	2.306170	1908
GBNWS_000584-T1	GBNWT_008738-T1	0.264264	99.000000	0.002669	541.506338	100.493662	1.198607	47.158753	693
GBNWS_000585-T1	GBNWT_008737-T1	0.438608	3.754175	0.116832	705.758299	149.241701	1.008739	3.052038	882
GBNWS_000586-T1	GBNWT_007199-T1	0.378692	3.149622	0.120234	281.347294	66.652706	1.276757	2.728231	369
GBNWS_000588-T1	GBNWT_001510-T1	0.247785	3.714920	0.066700	764.368756	141.631244	1.149886	2.369363	924
GBNWS_000589-T1	GBNWT_007197-T1	0.622121	99.000000	0.006284	268.146626	46.853374	1.276709	45.764798	363
GBNWS_000590-T1	GBNWT_004567-T1	0.551910	4.566209	0.120868	2052.337941	440.662059	1.643400	3.784429	3678
GBNWS_000591-T1	GBNWT_003913-T1	0.166145	4.652640	0.035710	2694.513226	494.486774	1.464176	2.585464	5079
GBNWS_000594-T1	GBNWT_010149-T1	0.330010	99.000000	0.003333	579.819982	80.180018	0.863086	36.950764	708
GBNWS_000601-T1	GBNWT_002549-T1	0.209611	3.141409	0.066725	321.073167	65.926833	1.174956	2.127161	390
GBNWS_000605-T1	GBNWT_002253-T1	0.138583	3.991931	0.034716	1106.089097	204.910903	1.546882	2.222599	1320
GBNWS_000606-T1	GBNWT_008000-T1	0.495224	4.060611	0.121958	1404.438852	224.561148	0.864300	2.960161	1872
GBNWS_000613-T1	GBNWT_007825-T1	0.180155	2.764002	0.065179	218.141469	39.858531	0.990718	1.738003	273
GBNWS_000614-T1	GBNWT_007827-T1	0.353944	3.926629	0.090139	763.175980	187.824020	1.482743	3.178665	1083
GBNWS_000616-T1	GBNWT_010420-T1	0.114237	2.709812	0.042157	259.919820	37.080180	1.612304	1.314877	303
GBNWS_000617-T1	GBNWT_002050-T1	0.478308	3.659232	0.130713	708.504019	131.495981	1.334370	2.928776	942
GBNWS_000619-T1	GBNWT_008270-T1	0.283893	3.667795	0.077402	637.994034	133.005966	1.718507	2.602961	1080
GBNWS_000620-T1	GBNWT_004328-T1	0.255150	4.099522	0.062239	1287.480955	236.519045	1.086702	2.555347	1566
GBNWS_000621-T1	GBNWT_004329-T1	0.675276	4.416613	0.152894	1847.021930	360.978070	1.212258	3.860800	2598
GBNWS_000622-T1	GBNWT_003038-T1	0.301203	3.838219	0.078475	769.061545	166.938455	1.160733	2.796121	1062
GBNWS_000625-T1	GBNWT_008321-T1	0.256365	4.851724	0.052840	3210.184051	644.815949	1.241996	3.075057	3996
GBNWS_000628-T1	GBNWT_005015-T1	0.510138	3.775023	0.135135	758.551646	153.448354	1.532426	3.178412	972
GBNWS_000629-T1	GBNWT_005008-T1	0.580220	99.000000	0.005861	936.056859	173.943141	1.235608	48.009433	1335
GBNWS_000630-T1	GBNWT_010186-T1	0.311002	3.870356	0.080355	818.752853	174.247147	1.118480	2.806745	1290
GBNWS_000632-T1	GBNWT_009468-T1	0.756397	5.116134	0.147845	4623.628537	917.371463	1.330334	4.434594	6321
GBNWS_000638-T1	GBNWT_001161-T1	0.776987	2.650880	0.293105	181.721923	34.278077	1.135772	3.223092	291
GBNWS_000641-T1	GBNWT_006021-T1	0.230893	4.293536	0.053777	1775.654264	306.345736	1.297555	2.486013	2112
GBNWS_000644-T1	GBNWT_006024-T1	0.309319	4.064842	0.076096	1115.168394	225.831606	1.410043	2.825307	1632
GBNWS_000647-T1	GBNWT_002446-T1	0.284778	3.990890	0.071357	1064.373536	204.626464	1.388355	2.647166	1338
GBNWS_000649-T1	GBNWT_002448-T1	0.274008	99.000000	0.002768	1504.125786	238.874214	0.958885	41.412548	2088
GBNWS_000650-T1	GBNWT_002449-T1	0.101302	3.406497	0.029738	458.121971	93.878029	1.542095	1.990240	552
GBNWS_000653-T1	GBNWT_008664-T1	0.512327	5.601435	0.091463	8120.883842	1752.116158	1.417743	4.246402	11649
GBNWS_000655-T1	GBNWT_001055-T1	0.335252	3.867699	0.086680	825.368966	173.631034	1.550624	2.847625	1014
GBNWS_000657-T1	GBNWT_009881-T1	0.097048	3.425081	0.028335	440.766799	96.233201	1.283157	2.080347	540
GBNWS_000659-T1	GBNWT_006392-T1	0.252178	5.484413	0.045981	643.573653	139.426347	1.633093	3.551596	813
GBNWS_000660-T1	GBNWT_006369-T1	0.394661	3.780072	0.104406	772.515256	154.484744	1.343163	2.876521	981
GBNWS_000662-T1	GBNWT_006373-T1	0.409817	4.231621	0.096846	1631.928252	282.071748	1.258071	2.919143	2103
GBNWS_000663-T1	GBNWT_010798-T1	0.287301	99.000000	0.002902	251.526770	51.473230	1.095568	51.169442	963
GBNWS_000664-T1	GBNWT_006655-T1	0.645812	3.991301	0.161805	1097.261290	204.738710	1.402512	3.515663	1509
GBNWS_000668-T1	GBNWT_000078-T1	0.528848	3.728491	0.141840	812.782664	144.217336	1.175192	3.033076	1107
GBNWS_000670-T1	GBNWT_007700-T1	0.401253	3.209512	0.125020	329.806579	72.193421	1.060036	2.716728	672
GBNWS_000671-T1	GBNWT_007701-T1	0.334738	3.908364	0.085647	842.694975	183.305025	1.796320	2.919606	1179
GBNWS_000672-T1	GBNWT_002297-T1	0.121290	2.056153	0.058989	431.054326	93.945674	0.942964	1.402568	558
GBNWS_000678-T1	GBNWT_002741-T1	0.687640	4.139334	0.166123	1430.586418	249.413582	1.078770	3.600239	2388
GBNWS_000679-T1	GBNWT_002742-T1	0.273262	5.195454	0.052596	5214.291987	1019.708013	1.495849	3.235185	6369
GBNWS_000683-T1	GBNWT_006747-T1	0.243831	3.729683	0.065376	764.553236	144.446764	1.191162	2.393276	921
GBNWS_000684-T1	GBNWT_006746-T1	0.258739	3.577901	0.072316	515.017764	117.982236	1.478761	2.632150	678
GBNWS_000687-T1	GBNWT_007290-T1	0.285156	4.340567	0.065696	1449.828713	326.171287	0.997817	3.089857	2145
GBNWS_000691-T1	GBNWT_004194-T1	0.270048	4.406261	0.061287	1821.969990	356.030010	1.507469	2.838542	2208
GBNWS_000692-T1	GBNWT_011452-T1	0.106046	4.006363	0.026469	1234.108049	208.891951	1.484487	2.011994	1443
GBNWS_000693-T1	GBNWT_009586-T1	0.329721	4.238724	0.077788	1251.244148	284.755852	1.396207	3.163209	1728
GBNWS_000697-T1	GBNWT_011451-T1	0.467298	4.400204	0.106199	1983.833884	353.166116	1.065763	3.184909	3912
GBNWS_000703-T1	GBNWT_006275-T1	0.686863	2.970378	0.231238	241.516199	52.483801	1.061582	3.283524	363
GBNWS_000707-T1	GBNWT_010971-T1	0.375962	3.863486	0.097312	952.341775	172.658225	0.792808	2.733617	1278
GBNWS_000708-T1	GBNWT_010466-T1	0.492325	3.809273	0.129244	787.381770	160.618230	1.203908	3.162932	1260
GBNWS_000713-T1	GBNWT_002453-T1	0.252294	2.174893	0.116003	486.644523	101.355477	1.599056	1.751097	588
GBNWS_000714-T1	GBNWT_002207-T1	0.308058	3.938552	0.078216	1030.166129	190.833871	1.230775	2.626437	1344
GBNWS_000716-T1	GBNWT_008796-T1	0.451783	3.538333	0.127682	605.080746	111.919254	1.049872	2.800723	741
GBNWS_000717-T1	GBNWT_008795-T1	0.263498	3.617402	0.072842	538.637283	124.362717	1.330935	2.677826	1098
GBNWS_000720-T1	GBNWT_007801-T1	0.102752	3.112732	0.033010	326.546389	63.453611	1.836035	1.777442	399
GBNWS_000721-T1	GBNWT_007446-T1	0.422529	4.322830	0.097743	1625.451832	318.548168	1.314396	3.184922	2565
GBNWS_000728-T1	GBNWT_008196-T1	0.344976	4.408356	0.078255	1691.974434	357.025566	1.395228	3.158984	2220
GBNWS_000747-T1	GBNWT_000935-T1	0.775813	4.009639	0.193487	1092.193593	209.806407	1.070546	3.890751	1782
GBNWS_000748-T1	GBNWT_000936-T1	0.462526	4.316327	0.107157	1700.201901	315.798099	1.509880	3.198625	2322
GBNWS_000750-T1	GBNWT_002798-T1	0.509514	3.858123	0.132063	1058.571866	171.428134	0.844466	2.928654	2922
GBNWS_000751-T1	GBNWT_001300-T1	0.381345	3.251564	0.117281	394.643119	76.356881	0.717747	2.539965	603
GBNWS_000755-T1	GBNWT_000396-T1	0.335321	99.000000	0.003387	174.706083	20.293917	0.729590	31.810469	213
GBNWS_000756-T1	GBNWT_000397-T1	0.743032	3.784589	0.196331	771.581996	155.418004	0.910863	3.758911	1587
GBNWS_000762-T1	GBNWT_002551-T1	0.074828	2.491197	0.030037	239.295452	27.704548	0.324010	0.976669	285
GBNWS_000766-T1	GBNWT_005487-T1	0.220802	4.020917	0.054913	1173.014842	212.985158	1.075104	2.414285	1479
GBNWS_000771-T1	GBNWT_009193-T1	0.328178	3.931866	0.083466	1148.859926	189.140074	0.851494	2.512790	1548
GBNWS_000773-T1	GBNWT_007085-T1	0.210180	1.882537	0.111647	959.035178	216.964822	1.500809	1.556158	1752
GBNWS_000774-T1	GBNWT_010990-T1	0.141072	3.976797	0.035474	993.182685	200.817315	1.272227	2.358592	1200
GBNWS_000775-T1	GBNWT_008588-T1	0.313869	4.139462	0.075824	1058.544124	249.455876	1.331020	3.130406	3513
GBNWS_000777-T1	GBNWT_007641-T1	0.474362	4.023200	0.117907	1178.365535	213.634465	1.448630	3.057038	1482
GBNWS_000782-T1	GBNWT_008809-T1	0.376062	4.276108	0.087945	1509.690891	299.309109	1.488119	3.064038	2745
GBNWS_000784-T1	GBNWT_011478-T1	0.260763	2.015326	0.129390	175.256063	43.743937	2.256094	1.833680	222
GBNWS_000785-T1	GBNWT_002512-T1	0.371748	3.281532	0.113285	326.475708	78.524292	3.017869	2.807753	447
GBNWS_000790-T1	GBNWT_011266-T1	0.430170	3.887447	0.110656	736.736617	178.263383	1.107273	3.311184	933
GBNWS_000791-T1	GBNWT_000719-T1	0.190001	3.964504	0.047926	1239.447209	197.552791	1.175305	2.126712	1470
GBNWS_000793-T1	GBNWT_003094-T1	0.230302	4.577429	0.050313	2138.695965	447.304035	1.563682	2.946693	2841
GBNWS_000794-T1	GBNWT_000189-T1	0.189954	2.156059	0.088102	222.712558	56.287442	3.773770	1.759830	282
GBNWS_000795-T1	GBNWT_000190-T1	0.249301	4.470311	0.055768	1892.229029	387.770971	1.237519	2.901567	2352
GBNWS_000799-T1	GBNWT_006811-T1	0.511381	4.158942	0.122959	1336.979896	256.020104	1.342206	3.292803	2112
GBNWS_000801-T1	GBNWT_002005-T1	0.165849	3.895658	0.042573	968.774221	180.225779	1.003100	2.252660	1389
GBNWS_000806-T1	GBNWT_007217-T1	0.612311	3.822794	0.160174	919.459902	163.540098	1.322777	3.291344	1302
GBNWS_000810-T1	GBNWT_000372-T1	0.517551	3.275408	0.158011	440.176548	78.823452	1.110526	2.809207	1041
GBNWS_000813-T1	GBNWT_003849-T1	0.187737	4.071164	0.046114	1170.256838	227.743162	0.858593	2.461117	1512
GBNWS_000820-T1	GBNWT_002606-T1	0.369479	4.347253	0.084991	1656.907789	329.092211	1.631454	3.085861	2199
GBNWS_000821-T1	GBNWT_008103-T1	0.110181	1.625109	0.067799	217.707891	43.292109	0.665843	1.084387	264
GBNWS_000823-T1	GBNWT_011013-T1	0.386889	3.480746	0.111151	466.352651	103.647349	1.524290	2.848404	882
GBNWS_000825-T1	GBNWT_004956-T1	0.469341	3.817064	0.122959	722.704411	162.295589	1.659971	3.249789	993
GBNWS_000827-T1	GBNWT_001127-T1	0.264371	3.829958	0.069027	890.890272	165.109728	1.440358	2.465593	2232
GBNWS_000829-T1	GBNWT_005154-T1	0.567102	4.814687	0.117786	2806.253310	613.746690	1.591675	3.988096	4368
GBNWS_000833-T1	GBNWT_002588-T1	0.131832	3.301146	0.039935	452.424529	81.575471	1.437314	1.847957	1233
GBNWS_000834-T1	GBNWT_010970-T1	0.368557	3.777061	0.097578	878.134112	153.865888	1.192462	2.630243	1389
GBNWS_000836-T1	GBNWT_005852-T1	0.746400	3.994411	0.186861	1048.410421	205.589579	1.157346	3.836704	1542
GBNWS_000841-T1	GBNWT_007615-T1	0.220194	4.476958	0.049184	1813.776945	391.223055	1.762493	2.926356	2325
GBNWS_000842-T1	GBNWT_000258-T1	0.422542	4.785105	0.088304	2922.989660	590.010340	1.488629	3.465710	3735
GBNWS_000843-T1	GBNWT_000311-T1	0.385095	4.471261	0.086127	1813.737634	388.262366	1.477949	3.316735	2376
GBNWS_000844-T1	GBNWT_009713-T1	1.283697	1.388411	0.924580	114.807087	47.192913	2.645694	3.942604	1173
GBNWS_000845-T1	GBNWT_006934-T1	0.401791	3.168972	0.126789	318.605243	68.394757	1.233850	2.672510	579
GBNWS_000846-T1	GBNWT_000166-T1	0.183280	99.000000	0.001851	1006.532540	160.467460	0.966465	41.312996	1236
GBNWS_000848-T1	GBNWT_008685-T1	0.621835	3.618535	0.171847	517.449164	124.550836	1.513909	3.609625	822
GBNWS_000854-T1	GBNWT_006054-T1	0.406115	2.270374	0.178876	319.354824	70.645176	1.297263	2.231429	435
GBNWS_000855-T1	GBNWT_006240-T1	0.245594	3.523740	0.069697	439.237448	109.762552	1.348907	2.702999	915
GBNWS_000856-T1	GBNWT_006241-T1	0.190408	3.694710	0.051535	690.134236	137.865764	1.360342	2.321670	831
GBNWS_000857-T1	GBNWT_006242-T1	0.368218	4.689391	0.078522	2411.679556	519.320444	1.347060	3.401557	5784
GBNWS_000858-T1	GBNWT_009716-T1	0.374078	4.042326	0.092540	1049.847336	219.152664	1.596583	3.022722	2079
GBNWS_000859-T1	GBNWT_003616-T1	0.159958	1.439115	0.111150	1354.648265	295.351735	2.005056	1.166786	1653
GBNWS_000864-T1	GBNWT_005110-T1	0.480285	4.336574	0.110752	1724.560672	324.439328	1.217433	3.272672	3219
GBNWS_000866-T1	GBNWT_006898-T1	0.651312	99.000000	0.006579	334.800375	64.199625	0.892923	49.427235	699
GBNWS_000868-T1	GBNWT_005112-T1	0.192810	99.000000	0.001948	558.509022	104.490978	0.802511	47.295444	1449
GBNWS_000869-T1	GBNWT_006928-T1	0.202446	4.087501	0.049528	1075.241511	232.758489	1.265491	2.681372	1335
GBNWS_000871-T1	GBNWT_005506-T1	0.304787	3.282421	0.092854	388.436009	79.563991	0.801118	2.433031	651
GBNWS_000872-T1	GBNWT_007114-T1	0.244900	4.030597	0.060760	1227.248031	215.751969	1.247067	2.432769	1473
GBNWS_000873-T1	GBNWT_006298-T1	0.184820	4.623973	0.039970	2392.057087	475.942913	1.632347	2.764484	2880
GBNWS_000874-T1	GBNWT_006295-T1	0.335368	3.898256	0.086030	797.148836	180.851164	2.021121	2.982644	2442
GBNWS_000880-T1	GBNWT_007014-T1	0.494443	4.327852	0.114247	1521.311701	320.688299	1.253781	3.485493	1959
GBNWS_000881-T1	GBNWT_007015-T1	0.571295	1.992874	0.286669	853.250877	181.749123	1.368932	2.462784	1752
GBNWS_000884-T1	GBNWT_004292-T1	0.203863	1.979751	0.102974	301.294060	73.705940	1.493475	1.658737	378
GBNWS_000885-T1	GBNWT_004294-T1	0.444716	3.519197	0.126369	451.900286	109.099714	1.226386	3.127865	594
GBNWS_000886-T1	GBNWT_004296-T1	0.081473	1.451925	0.056114	289.820138	85.179862	2.962628	1.178299	381
GBNWS_000888-T1	GBNWT_004652-T1	0.326148	3.892386	0.083791	735.558640	179.441360	1.547852	3.076577	2352
GBNWS_000891-T1	GBNWT_006837-T1	0.714627	4.858813	0.147078	3030.059982	650.940018	1.389827	4.342427	4659
GBNWS_000892-T1	GBNWT_007604-T1	0.268985	99.000000	0.002717	711.777745	125.222255	0.925416	45.119932	936
GBNWS_000894-T1	GBNWT_011104-T1	0.306909	3.075199	0.099801	281.643725	60.356275	2.064803	2.386372	495
GBNWS_000895-T1	GBNWT_007600-T1	0.426112	3.661750	0.116368	549.061827	131.938173	1.109170	3.158970	876
GBNWS_000896-T1	GBNWT_007602-T1	0.456739	3.743757	0.122000	770.817174	147.182826	1.691266	2.951240	1113
GBNWS_000901-T1	GBNWT_011488-T1	0.048647	3.254085	0.014950	382.385996	76.614004	0.833266	1.751048	459
GBNWS_000903-T1	GBNWT_002984-T1	0.140400	3.827721	0.036680	687.381996	164.618004	2.001385	2.558522	915
GBNWS_000912-T1	GBNWT_004353-T1	0.295435	3.842860	0.076879	825.025272	167.974728	1.809401	2.686539	1011
GBNWS_000917-T1	GBNWT_001438-T1	0.443360	3.611540	0.122762	608.605554	123.394446	1.523972	2.932276	795
GBNWS_000918-T1	GBNWT_010427-T1	0.377539	4.246088	0.088915	1503.434431	287.565569	1.240244	2.996036	2205
GBNWS_000919-T1	GBNWT_010965-T1	0.541551	3.766184	0.143793	829.349499	151.650501	1.130932	3.120119	1056
GBNWS_000921-T1	GBNWT_004683-T1	0.448017	3.513313	0.127520	527.752841	108.247159	1.819791	2.909190	675
GBNWS_000924-T1	GBNWT_003756-T1	0.362573	3.071574	0.118041	350.934748	60.065252	0.875978	2.275432	423
GBNWS_000927-T1	GBNWT_008726-T1	0.805415	4.522259	0.178100	2188.418711	415.581289	1.575060	4.195797	3339
GBNWS_000928-T1	GBNWT_003335-T1	0.288918	3.610571	0.080020	554.764862	123.235138	1.002924	2.678013	705
GBNWS_000929-T1	GBNWT_000662-T1	0.255479	3.645249	0.070086	635.932979	129.067021	1.542057	2.482154	2106
GBNWS_000930-T1	GBNWT_004088-T1	0.695386	2.697815	0.257759	161.508249	36.491751	0.891891	3.193312	1233
GBNWS_000931-T1	GBNWT_008144-T1	0.442325	1.479250	0.299020	276.308693	80.691307	0.672528	2.030091	459
GBNWS_000932-T1	GBNWT_008143-T1	0.349457	3.829158	0.091262	1017.066324	164.933676	1.212814	2.505020	1698
GBNWS_000933-T1	GBNWT_008142-T1	0.207385	3.704509	0.055982	931.321236	139.678764	0.970978	1.990429	1578
GBNWS_000934-T1	GBNWT_000100-T1	0.338079	4.459934	0.075804	1795.557269	382.442731	1.658227	3.185552	2481
GBNWS_000942-T1	GBNWT_007459-T1	0.432235	4.024934	0.107389	1156.870991	214.129009	1.153667	2.980076	1854
GBNWS_000944-T1	GBNWT_010118-T1	0.322407	3.762936	0.085680	824.004833	150.995167	1.496449	2.565693	984
GBNWS_000947-T1	GBNWT_010401-T1	0.894765	3.603547	0.248301	651.715256	143.284744	1.741996	4.148925	1215
GBNWS_000948-T1	GBNWT_010402-T1	0.523197	3.720831	0.140613	757.248123	142.751877	1.125284	3.091152	1041
GBNWS_000949-T1	GBNWT_010403-T1	0.171434	3.380737	0.050709	482.291641	90.708359	1.094446	2.038442	573
GBNWS_000950-T1	GBNWT_002621-T1	0.208946	3.685608	0.056692	709.797372	136.202628	1.301109	2.306023	870
GBNWS_000951-T1	GBNWT_011140-T1	0.379672	3.676510	0.103270	612.439610	134.560390	1.009544	2.920638	858
GBNWS_000952-T1	GBNWT_001105-T1	0.290851	3.892144	0.074728	810.616650	179.383350	1.632806	2.830165	1008
GBNWS_000953-T1	GBNWT_010132-T1	0.267706	3.804336	0.070369	1115.435573	159.564427	1.141513	2.130931	1986
GBNWS_000955-T1	GBNWT_005167-T1	0.281022	3.504816	0.080182	750.972233	107.027767	0.904716	2.049483	912
GBNWS_000957-T1	GBNWT_011224-T1	0.531274	4.689142	0.113299	2489.851604	519.148396	1.616280	3.745917	3438
GBNWS_000959-T1	GBNWT_001519-T1	0.525486	4.495987	0.116879	2058.723968	401.276032	1.194419	3.519467	3033
GBNWS_000961-T1	GBNWT_010125-T1	0.695339	99.000000	0.007024	857.160221	114.839779	1.004742	36.929490	1944
GBNWS_000962-T1	GBNWT_007901-T1	0.312390	3.606777	0.086612	729.386675	122.613325	0.991779	2.359479	1404
GBNWS_000963-T1	GBNWT_004224-T1	0.186654	2.257374	0.082687	127.755444	25.244556	2.745435	1.584951	324
GBNWS_000964-T1	GBNWT_004223-T1	0.410975	4.515056	0.091023	1598.390789	411.609211	1.586966	3.754235	2115
GBNWS_000966-T1	GBNWT_001841-T1	0.296482	99.000000	0.002995	621.581195	92.418805	0.927708	39.217433	759
GBNWS_000970-T1	GBNWT_005441-T1	0.355348	3.927853	0.090469	903.869254	188.130746	1.548061	2.912468	1359
GBNWS_000971-T1	GBNWT_007819-T1	0.753844	4.013148	0.187844	1154.209768	210.790232	1.151274	3.771487	1917
GBNWS_000972-T1	GBNWT_006604-T1	0.302088	3.956397	0.076354	1091.571265	195.428735	1.156070	2.570966	1818
GBNWS_000974-T1	GBNWT_005471-T1	0.213211	4.541110	0.046951	1976.840543	426.159457	1.697790	2.942225	2517
GBNWS_000975-T1	GBNWT_005582-T1	0.157248	3.767666	0.041736	787.049605	151.950395	1.303915	2.224473	939
GBNWS_000977-T1	GBNWT_010305-T1	0.261978	3.251373	0.080575	310.662477	76.337523	2.670070	2.554950	405
GBNWS_000980-T1	GBNWT_010955-T1	0.137505	3.913100	0.035140	1048.533625	184.466375	1.179237	2.107090	1275
GBNWS_000981-T1	GBNWT_010954-T1	0.328955	3.871537	0.084968	995.478337	174.521663	1.895386	2.572140	1275
GBNWS_000982-T1	GBNWT_010953-T1	0.360466	4.639937	0.077688	2156.817897	486.182103	1.019452	3.443036	3012
GBNWS_000983-T1	GBNWT_007740-T1	0.258355	4.179273	0.061818	1176.944900	263.055100	1.456593	2.923852	2508
