SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
COZTY_000508-T1	GBNWZ_003228-T1	0.813747	99.000000	0.008220	154.076927	25.923073	0.321666	44.862731	2199
COZTY_000509-T1	GBNWZ_000307-T1	0.212115	2.783379	0.076208	175.098289	40.901711	2.032807	2.097028	219
COZTY_000511-T1	GBNWZ_006338-T1	0.517160	4.468586	0.115732	1812.119778	386.880222	1.032651	3.637057	3537
COZTY_000514-T1	GBNWZ_008169-T1	0.134123	3.137475	0.042749	273.418086	65.581914	1.658663	2.145427	363
COZTY_000515-T1	GBNWZ_001597-T1	0.488951	2.760669	0.177113	484.541458	157.458542	0.961136	3.138354	810
COZTY_000516-T1	GBNWZ_001598-T1	0.287337	3.920053	0.073299	752.815745	186.184255	1.006846	3.022887	960
COZTY_000519-T1	GBNWZ_000779-T1	0.290364	4.490796	0.064658	1947.491749	398.508251	1.359396	3.011639	2421
COZTY_000522-T1	GBNWZ_009762-T1	0.287556	3.764480	0.076387	736.693722	151.306278	1.108502	2.639965	1518
COZTY_000524-T1	GBNWZ_004673-T1	0.367653	3.864303	0.095141	742.153490	172.846510	1.448658	3.084546	966
COZTY_000526-T1	GBNWZ_000914-T1	0.250419	3.007783	0.083257	244.832353	55.167647	1.247641	2.272431	309
COZTY_000528-T1	GBNWZ_004596-T1	0.253234	4.588618	0.055187	1786.972399	454.027601	1.672721	3.394754	2613
COZTY_000529-T1	GBNWZ_004597-T1	0.593330	2.762913	0.214748	476.455377	114.544623	1.467363	3.041483	894
COZTY_000530-T1	GBNWZ_004598-T1	0.401192	3.809569	0.105312	703.318210	160.681790	1.729110	3.105188	882
COZTY_000532-T1	GBNWZ_004662-T1	0.154840	2.679395	0.057789	179.728560	45.271440	2.457031	1.988390	243
COZTY_000533-T1	GBNWZ_007268-T1	0.562318	3.627770	0.155004	521.906064	126.093936	1.648677	3.476468	705
COZTY_000534-T1	GBNWZ_006640-T1	0.388957	3.838175	0.101339	655.071336	166.928664	1.884517	3.268235	1941
COZTY_000537-T1	GBNWZ_005016-T1	0.623381	3.529579	0.176616	567.379460	110.620540	0.860578	3.292644	771
COZTY_000539-T1	GBNWZ_004639-T1	0.285897	4.361053	0.065557	1347.796768	335.203232	1.268013	3.292639	1812
COZTY_000540-T1	GBNWZ_000347-T1	0.271206	3.459152	0.078403	505.294263	100.705737	1.672212	2.402948	627
COZTY_000541-T1	GBNWZ_000348-T1	0.453400	3.762303	0.120511	689.132272	150.867728	1.134828	3.143081	924
COZTY_000544-T1	GBNWZ_001467-T1	0.219412	4.477907	0.048999	1792.281609	391.718391	1.450080	2.949624	2190
COZTY_000546-T1	GBNWZ_004028-T1	0.537342	3.172214	0.169390	417.308924	68.691076	0.664997	2.729263	585
COZTY_000548-T1	GBNWZ_000529-T1	0.158532	4.751748	0.033363	2603.655688	564.344312	1.264276	2.930288	3267
COZTY_000550-T1	GBNWZ_007628-T1	0.157302	3.621657	0.043434	639.929618	125.070382	0.667024	2.171075	798
COZTY_000551-T1	GBNWZ_004195-T1	0.359924	4.651895	0.077371	2131.004700	493.995300	1.692734	3.502872	2679
COZTY_000552-T1	GBNWZ_006554-T1	0.329358	3.352969	0.098229	347.588668	87.411332	1.502048	2.810817	756
COZTY_000558-T1	GBNWZ_003587-T1	0.338610	4.274421	0.079218	1297.363329	298.636671	1.284521	3.225187	1671
COZTY_000559-T1	GBNWZ_003589-T1	0.593312	3.873377	0.153177	803.049642	174.950358	1.166525	3.540207	1152
COZTY_000560-T1	GBNWZ_007463-T1	0.807150	4.318935	0.186886	1717.102137	316.897863	0.928061	4.062863	3066
COZTY_000563-T1	GBNWZ_002945-T1	0.169672	3.632536	0.046709	521.102329	126.897671	1.761810	2.543410	669
COZTY_000567-T1	GBNWZ_007897-T1	0.445641	5.040643	0.088409	3400.472073	829.527927	1.473538	4.040243	4515
COZTY_000568-T1	GBNWZ_003276-T1	0.407527	4.051237	0.100593	1014.227998	221.772002	1.488445	3.183923	1338
COZTY_000569-T1	GBNWZ_009790-T1	0.147750	4.349712	0.033968	1262.827115	330.172885	2.383623	3.056006	1980
COZTY_000572-T1	GBNWZ_005762-T1	0.179130	4.131404	0.043358	1094.209762	246.790238	0.954035	2.719454	1662
COZTY_000573-T1	GBNWZ_006409-T1	0.327806	3.801153	0.086239	768.111397	158.888603	1.132731	2.769421	1812
COZTY_000574-T1	GBNWZ_006418-T1	0.281091	4.354866	0.064546	1356.550403	332.449597	1.569003	3.248823	1887
COZTY_000576-T1	GBNWZ_001677-T1	0.485878	1.301596	0.373294	18.609191	8.390809	3.073709	2.218137	936
COZTY_000583-T1	GBNWZ_003872-T1	0.259544	3.724136	0.069692	570.617732	143.382268	1.744182	2.865862	936
COZTY_000586-T1	GBNWZ_007081-T1	0.566448	3.653657	0.155036	316.861104	76.138896	1.382006	3.493670	681
COZTY_000587-T1	GBNWZ_002564-T1	0.150361	1.848300	0.081351	919.544717	193.455283	1.224670	1.336461	1125
COZTY_000588-T1	GBNWZ_002563-T1	0.233417	4.401300	0.053034	1524.317591	353.682409	1.722440	3.055055	2112
COZTY_000589-T1	GBNWZ_002562-T1	0.252726	4.718282	0.053563	2199.284111	539.715889	1.647595	3.397973	2991
COZTY_000591-T1	GBNWZ_005066-T1	0.423318	4.245873	0.099701	1239.517059	287.482941	1.503722	3.428930	2430
COZTY_000596-T1	GBNWZ_001854-T1	0.207820	4.548376	0.045691	1684.692193	430.307807	1.564848	3.272787	2181
COZTY_000597-T1	GBNWZ_001855-T1	0.265941	3.908266	0.068046	752.718952	183.281048	1.186931	2.937466	996
COZTY_000598-T1	GBNWZ_001858-T1	0.269790	3.016366	0.089442	217.197367	55.802633	1.728850	2.493614	276
COZTY_000600-T1	GBNWZ_007639-T1	0.469690	2.950978	0.159164	254.856395	51.143605	1.542437	2.653208	546
COZTY_000603-T1	GBNWZ_000180-T1	0.137602	4.499689	0.030580	1879.738524	403.261476	1.169950	2.724320	2367
COZTY_000604-T1	GBNWZ_005512-T1	0.126152	3.490497	0.036142	443.996215	105.003785	2.046353	2.308888	549
COZTY_000606-T1	GBNWZ_004435-T1	0.468353	3.761122	0.124525	779.369610	150.630390	1.137934	3.005031	1047
COZTY_000607-T1	GBNWZ_004437-T1	0.219611	4.874844	0.045050	2766.996454	665.003546	1.529640	3.364906	3555
COZTY_000614-T1	GBNWZ_006448-T1	0.666082	1.856180	0.358846	839.400695	273.599305	1.952808	2.875902	1263
COZTY_000615-T1	GBNWZ_009231-T1	0.346828	3.783526	0.091668	690.802067	155.197933	1.364244	2.931860	1467
COZTY_000616-T1	GBNWZ_007180-T1	0.165129	4.378113	0.037717	1544.084413	342.915587	2.120050	2.792204	1950
COZTY_000617-T1	GBNWZ_005900-T1	0.315971	2.968650	0.106436	247.637024	52.362976	1.703642	2.336934	891
COZTY_000618-T1	GBNWZ_004091-T1	0.164126	4.272952	0.038410	1354.947479	298.052521	1.311372	2.714966	1662
COZTY_000619-T1	GBNWZ_001242-T1	0.568505	3.464967	0.164072	408.510404	101.489596	2.001541	3.434696	570
COZTY_000608-T1	GBNWZ_000567-T1	0.268107	4.950816	0.054154	2747.104893	735.895107	1.768717	3.772437	3690
COZTY_000620-T1	GBNWZ_009069-T1	0.605301	4.114597	0.147111	1000.678620	241.321380	1.538942	3.861478	1980
COZTY_000621-T1	GBNWZ_007237-T1	0.532745	4.939498	0.107854	2785.126053	724.873947	1.415053	4.328441	5457
COZTY_000623-T1	GBNWZ_000351-T1	0.639032	4.483843	0.142519	1555.169374	394.830626	1.300723	4.252556	3915
COZTY_000625-T1	GBNWZ_006123-T1	0.297413	4.218740	0.070498	1129.731405	277.268595	1.650236	3.210492	2412
COZTY_000626-T1	GBNWZ_006124-T1	0.157596	4.094643	0.038488	1055.014411	234.985589	1.327860	2.624299	1290
COZTY_000629-T1	GBNWZ_000866-T1	0.329645	4.573575	0.072076	1870.988321	445.011679	1.416048	3.435306	2445
COZTY_000633-T1	GBNWZ_001831-T1	0.347489	4.439405	0.078274	1661.883628	372.116372	1.251596	3.288292	2121
COZTY_000634-T1	GBNWZ_005989-T1	0.377332	3.534674	0.106751	548.625513	111.374487	1.292808	2.730392	957
COZTY_000636-T1	GBNWZ_003639-T1	0.556024	3.420552	0.162554	501.346178	95.653822	1.542050	3.044971	1404
COZTY_000637-T1	GBNWZ_009802-T1	0.446841	3.711788	0.120384	617.959014	141.040986	1.322936	3.160648	834
COZTY_000638-T1	GBNWZ_009801-T1	0.614770	4.312016	0.142571	1408.011885	313.988115	1.043115	3.866769	2514
COZTY_000639-T1	GBNWZ_000583-T1	0.339982	5.099672	0.066667	3776.544784	897.455216	1.487836	3.761671	5238
COZTY_000644-T1	GBNWZ_003895-T1	0.291007	4.292062	0.067801	1335.255742	305.744258	1.826490	3.109400	1671
COZTY_000645-T1	GBNWZ_002491-T1	0.934636	1.586890	0.588973	41.668062	18.331938	2.598244	3.401761	546
COZTY_000652-T1	GBNWZ_003389-T1	0.229950	4.186489	0.054927	1204.401522	265.598478	1.484055	2.834443	1497
COZTY_000657-T1	GBNWZ_004187-T1	0.437920	3.711214	0.117999	510.066958	140.933042	1.880235	3.439636	669
COZTY_000659-T1	GBNWZ_001790-T1	0.241603	3.788260	0.063777	602.819397	156.180603	1.295361	2.914211	1020
COZTY_000662-T1	GBNWZ_000383-T1	0.370257	3.898866	0.094965	797.001736	180.998264	1.629740	3.069888	1020
COZTY_000667-T1	GBNWZ_008913-T1	0.187965	4.060333	0.046293	990.521984	224.478016	1.360564	2.710219	1275
COZTY_000642-T1	GBNWZ_001525-T1	0.686026	4.575125	0.149947	1735.068060	445.931940	1.558696	4.443598	2451
COZTY_000668-T1	GBNWZ_005902-T1	0.103578	3.131605	0.033075	279.929342	65.070658	1.760344	2.024089	354
COZTY_000669-T1	GBNWZ_008925-T1	0.232281	3.741514	0.062082	633.256648	146.743352	0.986121	2.677445	816
COZTY_000670-T1	GBNWZ_000693-T1	0.328353	2.727590	0.120382	175.030372	37.969628	1.752018	2.268131	258
COZTY_000672-T1	GBNWZ_002307-T1	0.502687	3.949879	0.127266	1075.262312	193.737688	0.853535	3.086904	1338
COZTY_000674-T1	GBNWZ_002747-T1	0.336382	4.407692	0.076317	1611.290038	356.709962	1.305910	3.222983	2013
COZTY_000677-T1	GBNWZ_009646-T1	0.188281	4.110339	0.045807	1122.044839	239.955161	0.770070	2.637791	1371
COZTY_000682-T1	GBNWZ_000872-T1	0.641115	2.274122	0.281918	63.257966	20.742034	1.456389	3.133055	1197
COZTY_000683-T1	GBNWZ_006649-T1	0.442594	4.114049	0.107581	1084.854969	241.145031	1.417237	3.330843	1407
COZTY_000685-T1	GBNWZ_002567-T1	0.379912	4.518576	0.084078	1923.454448	413.545552	1.221804	3.336816	2724
COZTY_000686-T1	GBNWZ_000457-T1	0.307954	4.739947	0.064970	2555.465925	555.534075	1.378876	3.298138	3333
COZTY_000687-T1	GBNWZ_002286-T1	0.434713	5.104881	0.085156	3800.290492	903.709508	1.515626	3.995769	4848
COZTY_000688-T1	GBNWZ_003567-T1	0.188748	2.449006	0.077071	322.307754	82.692246	2.160647	1.950732	420
COZTY_000690-T1	GBNWZ_006299-T1	0.311742	99.000000	0.003149	449.396843	96.603157	0.911288	53.317628	1875
COZTY_000692-T1	GBNWZ_009340-T1	0.188205	3.935661	0.047820	697.900491	190.099509	1.606506	2.971336	921
COZTY_000695-T1	GBNWZ_004001-T1	0.613571	3.910196	0.156916	728.246490	183.753510	1.661403	3.833366	1563
COZTY_000698-T1	GBNWZ_002303-T1	0.581622	4.840868	0.120148	2646.449847	635.550153	1.218185	4.219240	4854
COZTY_000699-T1	GBNWZ_006838-T1	0.423258	3.357533	0.126062	506.055122	87.944878	0.822848	2.573080	951
COZTY_000700-T1	GBNWZ_006837-T1	0.108542	3.266801	0.033226	396.075941	77.924059	2.166588	1.883248	750
COZTY_000702-T1	GBNWZ_004029-T1	0.200909	99.000000	0.002029	313.066022	49.933978	0.604597	41.374889	393
COZTY_000704-T1	GBNWZ_005071-T1	0.245611	4.316797	0.056897	1412.003981	315.996019	1.310085	2.970303	2172
COZTY_000706-T1	GBNWZ_000700-T1	0.182381	3.701076	0.049278	586.959030	139.040970	1.429877	2.568807	738
COZTY_000708-T1	GBNWZ_002392-T1	0.561499	4.252527	0.132039	1245.955098	290.044902	1.354947	3.775442	1680
COZTY_000710-T1	GBNWZ_006549-T1	0.148286	1.443702	0.102712	1252.012428	331.987572	2.328042	1.259369	1596
COZTY_000712-T1	GBNWZ_001542-T1	0.318490	3.937785	0.080881	868.361379	190.638621	1.055864	2.910080	1080
COZTY_000714-T1	GBNWZ_004323-T1	0.463509	4.080697	0.113586	912.343430	230.656570	1.329672	3.580365	1218
COZTY_000715-T1	GBNWZ_009658-T1	0.241224	4.389522	0.054955	1574.828352	348.171648	1.137196	2.976901	3249
COZTY_000716-T1	GBNWZ_004541-T1	0.311059	4.874232	0.063817	2788.539214	664.460786	1.674409	3.567451	3924
COZTY_000717-T1	GBNWZ_000636-T1	0.426349	1.014086	0.420427	204.604161	74.395839	9.368368	1.749211	447
COZTY_000718-T1	GBNWZ_000637-T1	0.684192	4.007596	0.170724	1056.764199	209.235801	1.156249	3.700383	1575
COZTY_000720-T1	GBNWZ_008370-T1	0.112818	3.650657	0.030904	565.999001	130.000999	1.661565	2.320880	1113
COZTY_000721-T1	GBNWZ_004543-T1	0.303650	4.222667	0.071910	1053.275955	278.724045	1.613310	3.371140	2811
COZTY_000723-T1	GBNWZ_005998-T1	0.251853	3.774604	0.066723	629.637315	153.362685	1.777009	2.825516	810
COZTY_000724-T1	GBNWZ_008400-T1	0.130432	2.846451	0.045823	216.509818	44.490182	0.851382	1.780218	264
COZTY_000726-T1	GBNWZ_007896-T1	0.142053	1.036647	0.137031	243.016674	68.983326	4.094036	1.019543	324
COZTY_000728-T1	GBNWZ_000672-T1	0.539311	4.146657	0.130059	1110.139407	251.860593	1.295790	3.619140	1497
COZTY_000729-T1	GBNWZ_000258-T1	0.404905	3.178997	0.127369	413.684873	69.315127	0.470101	2.409042	1290
COZTY_000730-T1	GBNWZ_004498-T1	0.726734	2.013673	0.360900	88.757254	31.242746	1.671414	3.185391	789
COZTY_000735-T1	GBNWZ_003349-T1	0.379464	4.485984	0.084589	1719.040639	395.959361	1.346713	3.444797	2577
COZTY_000738-T1	GBNWZ_008307-T1	0.160538	0.787318	0.203905	225.329788	89.670212	11.787826	1.016884	327
COZTY_000740-T1	GBNWZ_009265-T1	0.362530	3.676089	0.098618	594.515125	134.484875	1.580161	2.921431	1443
COZTY_000741-T1	GBNWZ_007779-T1	0.152469	3.748855	0.040671	688.813271	148.186729	1.581911	2.367575	900
COZTY_000746-T1	GBNWZ_008441-T1	0.202622	3.375552	0.060026	413.916558	90.083442	1.261157	2.309226	588
COZTY_000747-T1	GBNWZ_003374-T1	0.530754	3.602194	0.147342	616.133617	121.866383	1.138899	3.113828	756
COZTY_000749-T1	GBNWZ_007360-T1	0.166693	4.212475	0.039571	1531.037849	274.962151	0.580879	2.347980	5241
COZTY_000750-T1	GBNWZ_003146-T1	0.602280	3.330574	0.180834	371.160187	84.839813	1.180543	3.329655	1668
COZTY_000752-T1	GBNWZ_001301-T1	0.329224	2.614308	0.125932	295.163545	70.836455	2.239889	2.314453	372
COZTY_000753-T1	GBNWZ_003974-T1	0.294986	4.843439	0.060904	2905.267890	637.732110	1.319366	3.341093	3630
COZTY_000755-T1	GBNWZ_003965-T1	0.292593	4.307189	0.067931	1314.026332	311.973668	1.718498	3.188568	1860
COZTY_000756-T1	GBNWZ_000364-T1	0.768220	4.304391	0.178474	1273.188269	310.811731	1.317265	4.386256	1983
COZTY_000757-T1	GBNWZ_000365-T1	0.387227	99.000000	0.003911	800.799684	159.200316	1.046982	50.221634	2034
COZTY_000760-T1	GBNWZ_000532-T1	0.414006	4.137309	0.100067	1281.259198	248.740802	1.151133	3.057975	1923
COZTY_000761-T1	GBNWZ_003706-T1	0.162584	4.653763	0.034936	2078.772469	495.227531	1.228550	3.080008	2682
COZTY_000762-T1	GBNWZ_003707-T1	0.196537	3.402852	0.057756	371.577117	93.422883	1.365625	2.522147	465
COZTY_000763-T1	GBNWZ_000121-T1	0.273003	3.644950	0.074899	674.984455	129.015545	1.021817	2.442268	888
COZTY_000764-T1	GBNWZ_000122-T1	0.206594	3.743360	0.055190	791.895039	147.104961	1.123526	2.282005	1023
COZTY_000765-T1	GBNWZ_006336-T1	0.440945	4.067665	0.108403	1303.316860	226.683140	0.926955	2.934828	1773
COZTY_000769-T1	GBNWZ_001308-T1	0.204277	4.487524	0.045521	1847.226471	396.773529	1.059816	2.884861	2268
COZTY_000771-T1	GBNWZ_008204-T1	0.317369	4.090586	0.077585	1020.282101	233.717899	1.444262	3.061840	1716
COZTY_000772-T1	GBNWZ_000812-T1	0.377392	3.467931	0.108823	396.108610	101.891390	1.722892	3.029160	510
COZTY_000773-T1	GBNWZ_002161-T1	0.581696	3.484463	0.166940	531.837722	104.162278	0.895790	3.171307	1056
COZTY_000776-T1	GBNWZ_005117-T1	1.130929	2.720959	0.415636	130.364605	37.635395	1.296358	4.461384	1086
COZTY_000777-T1	GBNWZ_002296-T1	0.230380	4.209581	0.054727	1196.096804	273.903196	1.505875	2.915457	1599
COZTY_000781-T1	GBNWZ_001089-T1	0.113450	4.416867	0.025686	1885.899835	361.100165	1.388431	2.415068	2277
COZTY_000784-T1	GBNWZ_005803-T1	0.610297	4.028659	0.151489	963.804841	215.195159	1.549490	3.702685	1968
COZTY_000786-T1	GBNWZ_006614-T1	0.108709	3.512718	0.030947	431.838702	108.161298	1.237868	2.371583	540
COZTY_000791-T1	GBNWZ_003876-T1	0.474077	99.000000	0.004789	248.825569	57.174431	0.732031	56.649324	1605
COZTY_000792-T1	GBNWZ_006210-T1	0.552546	4.166359	0.132621	1403.435428	258.564572	1.505883	3.344287	2019
COZTY_000794-T1	GBNWZ_001476-T1	0.969279	4.181945	0.231777	1107.006062	263.993938	1.427767	4.763689	1995
COZTY_000796-T1	GBNWZ_008154-T1	0.534066	3.721028	0.143527	565.210707	142.789293	1.038060	3.530436	726
COZTY_000797-T1	GBNWZ_007184-T1	0.625444	3.681696	0.169879	623.505964	135.494036	1.093085	3.513106	1029
COZTY_000798-T1	GBNWZ_003072-T1	0.987713	4.118048	0.239850	1161.565670	242.434330	1.164216	4.584722	1569
COZTY_000799-T1	GBNWZ_006951-T1	0.196920	4.872224	0.040417	3042.315590	662.684410	1.477856	3.099467	4509
COZTY_000804-T1	GBNWZ_002863-T1	0.046076	3.285402	0.014024	358.119194	79.880806	2.063140	1.910556	450
COZTY_000805-T1	GBNWZ_004995-T1	0.153868	4.081516	0.037699	957.091456	230.908544	1.176814	2.751824	1188
COZTY_000806-T1	GBNWZ_000362-T1	0.131198	3.673502	0.035715	642.978198	134.021802	1.089036	2.226591	786
COZTY_000808-T1	GBNWZ_001131-T1	0.343784	3.933153	0.087407	740.534968	189.465032	1.250217	3.225093	939
COZTY_000811-T1	GBNWZ_006401-T1	0.135037	3.094394	0.043639	286.079044	61.920956	1.183996	1.984820	393
COZTY_000812-T1	GBNWZ_006400-T1	0.511288	3.850407	0.132788	715.326516	169.673484	1.515225	3.454407	960
COZTY_000813-T1	GBNWZ_009240-T1	0.424324	1.752327	0.242149	570.669456	164.330544	2.388948	2.163712	1254
COZTY_000816-T1	GBNWZ_003367-T1	0.100770	1.445291	0.069723	679.847626	223.152374	3.204436	1.299098	927
COZTY_000817-T1	GBNWZ_003368-T1	0.146098	2.974499	0.049117	217.227021	52.772979	1.374877	2.096773	552
COZTY_000818-T1	GBNWZ_004252-T1	0.292307	4.039320	0.072365	789.724034	218.275966	1.508554	3.311097	1026
COZTY_000822-T1	GBNWZ_000787-T1	0.203002	3.897473	0.052085	668.337442	180.662558	2.260053	2.967495	867
COZTY_000824-T1	GBNWZ_001806-T1	0.370504	2.425148	0.152776	512.202688	135.797312	1.893921	2.403248	657
COZTY_000825-T1	GBNWZ_004022-T1	0.177858	3.425192	0.051927	434.752471	96.247529	1.375678	2.299382	534
COZTY_000831-T1	GBNWZ_005755-T1	0.382890	3.127827	0.122414	401.829491	90.170509	0.735242	2.657892	546
COZTY_000833-T1	GBNWZ_001149-T1	0.365791	4.889323	0.074814	3189.033469	677.966531	1.573508	3.476584	3960
COZTY_000834-T1	GBNWZ_001148-T1	0.195172	4.130408	0.047252	1142.537314	246.462686	1.023331	2.680308	1410
COZTY_000836-T1	GBNWZ_006267-T1	0.316998	4.780290	0.066314	2269.765326	586.234674	1.271884	3.699458	3504
COZTY_000837-T1	GBNWZ_001755-T1	0.128413	3.150059	0.040765	323.308415	66.691585	0.980821	1.935381	513
COZTY_000840-T1	GBNWZ_002550-T1	0.218261	3.825331	0.057057	756.905726	164.094274	0.937095	2.582795	960
COZTY_000841-T1	GBNWZ_006177-T1	0.332210	4.091921	0.081187	1094.865802	234.134198	1.248577	2.983710	1350
COZTY_000839-T1	GBNWZ_006735-T1	0.400855	4.730181	0.084744	2229.652892	548.347108	1.264598	3.766252	3219
COZTY_000843-T1	GBNWZ_009463-T1	0.425004	4.426843	0.096006	1647.064289	365.935711	1.371144	3.457449	3036
COZTY_000844-T1	GBNWZ_009536-T1	0.351018	3.995455	0.087854	952.124020	205.875980	1.125132	2.996842	1641
COZTY_000847-T1	GBNWZ_003292-T1	0.241214	4.131617	0.058383	1142.139836	246.860164	1.395338	2.797910	1428
COZTY_000849-T1	GBNWZ_008912-T1	0.326241	4.449154	0.073327	1651.014840	376.985160	1.326351	3.277950	2547
COZTY_000850-T1	GBNWZ_008928-T1	0.246111	4.710308	0.052249	2306.992353	534.007647	1.295605	3.255667	3090
COZTY_000856-T1	GBNWZ_000146-T1	0.234640	3.405126	0.068908	404.293443	93.706557	1.101310	2.493651	894
COZTY_000858-T1	GBNWZ_001220-T1	0.375345	3.667678	0.102339	539.014904	132.985096	1.402288	3.080639	945
COZTY_000861-T1	GBNWZ_006153-T1	0.166766	3.885973	0.042915	716.086495	177.913505	1.253236	2.720759	897
COZTY_000862-T1	GBNWZ_009350-T1	0.258027	3.615043	0.071376	596.027873	123.972127	1.230142	2.508150	726
COZTY_000865-T1	GBNWZ_006602-T1	0.257670	3.639730	0.070794	507.879308	128.120692	1.617963	2.816934	699
COZTY_000869-T1	GBNWZ_008851-T1	0.278492	3.482872	0.079960	544.058360	103.941640	0.865210	2.377459	819
COZTY_000870-T1	GBNWZ_004556-T1	0.367198	4.030801	0.091098	954.189333	215.810667	1.502696	3.128888	2385
COZTY_000878-T1	GBNWZ_006308-T1	0.162891	4.059881	0.040122	966.657212	224.342788	1.291615	2.690843	1203
COZTY_000882-T1	GBNWZ_009032-T1	0.549327	3.481655	0.157777	466.226890	103.773110	1.249451	3.249542	1059
COZTY_000883-T1	GBNWZ_005115-T1	0.286224	4.138582	0.069160	878.836648	249.163352	1.519562	3.411508	1698
COZTY_000886-T1	GBNWZ_006631-T1	0.186932	3.613949	0.051725	503.208507	123.791493	2.014027	2.590632	642
COZTY_000887-T1	GBNWZ_008794-T1	0.125059	1.598293	0.078245	184.376991	43.623009	2.420463	1.220794	231
COZTY_000888-T1	GBNWZ_008795-T1	0.301272	4.330364	0.069572	1520.235882	321.764118	1.502788	3.015245	2055
COZTY_000892-T1	GBNWZ_004207-T1	0.322182	4.487040	0.071803	1760.482743	396.517257	1.420937	3.263399	4095
COZTY_000894-T1	GBNWZ_002354-T1	0.228668	3.966300	0.057653	797.973698	198.026302	1.615224	2.915369	1038
COZTY_000895-T1	GBNWZ_003959-T1	0.510225	2.574237	0.198204	185.051748	30.948252	0.876256	2.417864	276
COZTY_000896-T1	GBNWZ_003960-T1	0.350925	3.791410	0.092558	626.162091	156.837909	1.223198	3.120201	918
COZTY_000906-T1	GBNWZ_009735-T1	0.197504	5.823495	0.033915	9254.141222	2355.858778	1.768333	4.017329	12444
COZTY_000905-T1	GBNWZ_003055-T1	0.191398	4.677035	0.040923	2357.165279	510.834721	1.702927	2.971077	2886
COZTY_000909-T1	GBNWZ_001668-T1	0.469317	4.256889	0.110249	1562.263379	291.736621	0.772994	3.195935	2523
COZTY_000912-T1	GBNWZ_003406-T1	0.500874	3.580940	0.139872	454.538699	118.461301	1.482190	3.412930	741
COZTY_000914-T1	GBNWZ_007349-T1	0.498636	1.494895	0.333559	28.661071	7.338929	0.815614	2.105198	3363
COZTY_000915-T1	GBNWZ_007348-T1	0.261743	3.503587	0.074707	718.147525	106.852475	0.818775	2.044861	891
COZTY_000920-T1	GBNWZ_001112-T1	0.882407	4.185862	0.210806	1213.623525	265.376475	1.615628	4.425433	2037
COZTY_000924-T1	GBNWZ_000638-T1	0.355033	5.206777	0.068187	4538.780562	1035.219438	1.315182	3.768339	7947
COZTY_000925-T1	GBNWZ_009179-T1	0.490254	3.759977	0.130387	539.599264	150.400736	1.390067	3.608887	792
COZTY_000929-T1	GBNWZ_006496-T1	0.372049	4.245243	0.087639	1185.758383	287.241617	1.333489	3.382018	1815
COZTY_000930-T1	GBNWZ_007251-T1	0.080882	3.801337	0.021277	1583.509509	360.490491	1.525682	2.312382	1947
COZTY_000931-T1	GBNWZ_008464-T1	0.236545	4.531909	0.052195	1673.036674	420.963326	1.450392	3.300167	2205
COZTY_000933-T1	GBNWZ_002243-T1	0.224724	3.271833	0.068684	365.551408	78.448592	1.466561	2.289317	447
COZTY_000934-T1	GBNWZ_007558-T1	0.684215	1.591045	0.430041	898.666658	262.333342	1.985434	2.667353	1446
COZTY_000935-T1	GBNWZ_005180-T1	0.390668	1.581156	0.247077	1368.101068	506.898932	7.576709	2.137535	1926
COZTY_000903-T1	GBNWZ_004085-T1	0.144964	4.407790	0.032888	1527.243413	356.756587	1.525773	2.856535	2802
